#"+EI Scan (rt: 3.159-3.211 min, 10 scans) MIX8-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,313.783233642578
1,42.0,431.001403808594
2,43.0,174.087738037109
3,44.0,187.155517578125
4,50.0,36.4917297363281
5,50.9,48.8172798156738
6,54.9,16.0620441436768
7,55.0,100.922462463379
8,56.0,250.010452270508
9,57.0,605.549682617188
10,62.0,64.3980331420898
11,63.0,315.504028320313
12,65.0,390.437103271484
13,69.9,27.2032432556152
14,70.0,468.763610839844
15,71.0,75.9346313476563
16,72.1,6195.93310546875
17,73.0,386.233581542969
18,76.9,53.35107421875
19,91.0,223.299774169922
20,95.9,20.0450592041016
21,96.1,16.033878326416
22,104.9,33.5695381164551
23,118.8,15.4119596481323
24,119.1,18.2522735595703
25,120.9,370.288543701172
26,121.9,35.6101379394531
27,132.9,46.0254821777344
28,134.9,75.6331405639648
29,149.0,601.762145996094
30,149.9,73.7380065917969
31,162.0,15.9963474273682
32,164.0,17.6213111877441
33,192.0,269.771728515625
34,207.0,38.341064453125
35,208.9,14.5346183776855
