#"+EI Scan (rt: 2.034-2.081 min, 9 scans) MIX1-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,421.877624511719
1,42.0,3845.99584960938
2,43.0,636.558715820313
3,44.0,13742.587890625
4,45.0,436.055114746094
5,50.0,1097.92041015625
6,51.0,737.277648925781
7,52.0,68.4196624755859
8,52.9,73.837776184082
9,53.0,22.0822219848633
10,54.0,159.266967773438
11,55.0,375.085235595703
12,56.0,2336.80908203125
13,57.0,382.875274658203
14,58.0,838.188293457031
15,60.9,79.0358123779297
16,61.9,43.3531227111816
17,63.0,174.521835327148
18,65.0,58.7284736633301
19,68.0,84.9270401000977
20,69.0,38.1694145202637
21,70.0,3065.40600585938
22,71.0,414.59765625
23,72.1,37910.07421875
24,73.1,2105.4423828125
25,74.0,656.586975097656
26,75.0,2794.92944335938
27,76.0,675.733947753906
28,77.0,809.60595703125
29,77.9,110.84423828125
30,78.0,24.4601039886475
31,79.0,114.574401855469
32,83.9,17.2565402984619
33,84.0,61.6210784912109
34,85.0,352.47021484375
35,86.9,111.891296386719
36,89.0,247.941467285156
37,91.0,238.587463378906
38,96.0,37.9499206542969
39,102.0,71.9816970825195
40,103.0,446.050811767578
41,104.0,90.4293823242188
42,104.9,76.6131057739258
43,105.0,155.182556152344
44,110.0,19.9442253112793
45,111.0,3606.79614257813
46,111.9,359.314727783203
47,113.0,1282.19970703125
48,113.9,144.780715942383
49,115.0,223.937393188477
50,116.0,19.2718315124512
51,116.9,40.5870780944824
52,118.9,35.3570709228516
53,124.9,340.765258789063
54,126.9,36.450798034668
55,127.0,87.4756164550781
56,131.0,200.153793334961
57,132.0,16.8896865844727
58,133.0,456.287963867188
59,137.9,21.0165004730225
60,139.0,2157.44604492188
61,140.0,243.347869873047
62,140.9,760.7587890625
63,141.9,57.1845359802246
64,146.9,35.6012496948242
65,161.0,73.8231735229492
66,166.0,111.020896911621
67,166.9,64.5152206420898
68,168.0,268.644378662109
69,169.9,81.9457092285156
70,186.1,16.7312831878662
71,196.0,17.1401786804199
72,207.0,81.9783935546875
73,207.9,30.9936218261719
74,209.0,6.88211441040039
