#"+EI Scan (rt: 2.285-2.326 min, 8 scans) MIX7-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,2023.52795410156
1,42.0,812.831604003906
2,43.0,1312.86730957031
3,44.0,2197.03979492188
4,45.0,42.6591415405273
5,46.0,151.940032958984
6,50.0,488.437072753906
7,51.0,1679.56530761719
8,52.0,172.639846801758
9,53.0,153.61181640625
10,53.0,19.7440509796143
11,54.0,285.756744384766
12,55.0,594.31005859375
13,56.0,2716.43212890625
14,57.0,621.338989257813
15,58.0,6604.25
16,59.0,249.958084106445
17,63.0,109.243423461914
18,65.0,152.9150390625
19,67.0,150.541076660156
20,68.0,181.635803222656
21,69.0,1120.19262695313
22,70.0,892.537170410156
23,71.0,734.581970214844
24,72.0,797.974243164063
25,73.0,47.953483581543
26,73.9,23.7860050201416
27,74.9,74.0173721313477
28,76.0,189.203216552734
29,77.0,4978.2529296875
30,78.0,600.138000488281
31,79.0,451.660583496094
32,81.9,19.7284717559814
33,82.0,77.9885635375977
34,83.0,41.4533271789551
35,84.0,1037.0947265625
36,85.0,158.757690429688
37,86.0,119.645355224609
38,89.0,117.021759033203
39,91.0,617.490478515625
40,92.0,19.2406406402588
41,96.0,21.0533599853516
42,98.0,54.797721862793
43,102.9,166.61994934082
44,103.0,20.8935890197754
45,103.9,45.0020141601563
46,104.0,146.314331054688
47,105.0,3097.79956054688
48,106.0,463.120300292969
49,112.1,1431.28674316406
50,113.0,20.0280380249023
51,113.2,228.162292480469
52,114.1,52916.97265625
53,115.1,4621.5712890625
54,116.0,243.774627685547
55,117.0,211.783218383789
56,118.0,194.259460449219
57,120.0,115.548889160156
58,127.9,23.3289985656738
59,129.0,22.5625133514404
60,130.0,88.0370635986328
61,131.0,42.7549896240234
62,132.0,143.464691162109
63,133.0,379.040344238281
64,134.0,1218.19470214844
65,135.0,155.058563232422
66,145.0,19.2383937835693
67,146.0,99.5024490356445
68,162.0,657.975219726563
69,163.0,118.181365966797
70,207.0,37.5612182617188
71,208.0,1.85357666015625
72,208.1,24.0704212188721
