#"+EI Scan (rt: 1.894-1.987 min, 17 scans) MIX3-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,305.596557617188
1,42.0,707.913208007813
2,43.0,159.977386474609
3,44.0,155.467529296875
4,50.0,213.154754638672
5,51.0,168.646728515625
6,52.0,30.745267868042
7,53.9,9.19805717468262
8,54.0,10.9083461761475
9,54.9,121.427581787109
10,56.0,472.032867431641
11,56.9,20.6314659118652
12,57.0,735.072692871094
13,58.0,47.0315093994141
14,58.0,662.527160644531
15,61.9,53.705867767334
16,63.0,370.887756347656
17,63.9,10.7099542617798
18,65.0,754.50244140625
19,69.9,18.116907119751
20,70.0,645.376037597656
21,70.9,27.8210296630859
22,71.0,119.267021179199
23,72.1,9835.89453125
24,73.0,541.74267578125
25,74.0,9.72628498077393
26,75.0,173.389068603516
27,77.0,39.6248626708984
28,78.0,10.5219860076904
29,78.9,11.4557323455811
30,89.0,157.587448120117
31,90.0,56.0602912902832
32,91.0,890.155090332031
33,92.0,60.4262390136719
34,102.9,9.07568359375
35,104.9,14.2300844192505
36,105.0,108.908142089844
37,110.9,154.183441162109
38,112.9,9.74402618408203
39,115.0,44.2407073974609
40,116.9,9.14152717590332
41,119.0,521.921569824219
42,120.0,41.325267791748
43,121.0,431.998504638672
44,121.9,9.02254104614258
45,132.0,9.02667903900146
46,133.0,20.9968185424805
47,134.0,124.286933898926
48,134.9,8.45799255371094
49,135.0,37.1293983459473
50,138.8,51.1622047424316
51,138.9,68.3106536865234
52,140.9,17.140869140625
53,147.0,51.9454078674316
54,149.0,1128.75378417969
55,150.0,111.282234191895
56,162.0,138.944931030273
57,192.0,35.7919807434082
58,207.0,36.4539794921875
59,207.9,41.1989059448242
