#"+EI Scan (rt: 2.401-2.448 min, 9 scans) MIX8-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,152.888610839844
1,42.0,84.5220336914063
2,43.0,137.382598876953
3,44.0,113.12841796875
4,55.0,259.882110595703
5,56.0,274.892333984375
6,57.0,25.1653938293457
7,58.0,645.872680664063
8,62.9,84.2536468505859
9,65.0,371.580841064453
10,70.0,138.61784362793
11,71.0,69.1052551269531
12,71.9,20.76953125
13,77.0,47.0432929992676
14,88.9,56.4879570007324
15,91.0,662.451354980469
16,96.0,98.7036666870117
17,97.9,21.6893119812012
18,98.1,252.263610839844
19,100.1,5995.06640625
20,101.1,413.895935058594
21,105.0,108.164916992188
22,119.0,493.7666015625
23,120.0,18.3473854064941
24,120.9,92.2641830444336
25,132.8,39.5556373596191
26,132.9,14.5531463623047
27,148.0,88.6529235839844
28,149.0,603.477783203125
29,207.0,48.453857421875
