#"+EI Scan (rt: 3.060-3.107 min, 9 scans) MIX6-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,1300.0009765625
1,42.0,14252.01171875
2,43.0,1866.19873046875
3,44.1,44075.45703125
4,45.0,1280.90673828125
5,49.0,58.7477073669434
6,50.0,924.101806640625
7,51.0,1526.3330078125
8,52.0,359.166839599609
9,53.0,1598.04833984375
10,54.0,459.625823974609
11,55.0,1153.05310058594
12,56.0,5010.2685546875
13,57.0,836.011596679688
14,58.0,103.861694335938
15,59.9,91.0541152954102
16,61.0,709.797607421875
17,62.0,3355.7099609375
18,63.0,9778.1650390625
19,64.0,1466.08288574219
20,65.0,11611.8232421875
21,66.0,907.041625976563
22,67.0,150.892379760742
23,68.0,389.599700927734
24,69.0,263.219787597656
25,70.1,12164.423828125
26,71.1,1688.96618652344
27,72.1,178932.53125
28,73.1,8970.9833984375
29,74.0,859.679931640625
30,75.0,366.143615722656
31,76.0,366.110473632813
32,77.0,927.591125488281
33,78.0,298.833770751953
34,78.9,19.5694522857666
35,79.0,597.451171875
36,79.9,18.105978012085
37,87.0,21.7335033416748
38,89.0,514.273132324219
39,90.0,282.028015136719
40,91.0,5392.05419921875
41,92.0,941.738159179688
42,93.0,464.600250244141
43,94.0,24.9198703765869
44,94.1,47.5610084533691
45,94.7,41.8173522949219
46,94.8,24.9057540893555
47,94.9,36.0396347045898
48,95.9,35.0045738220215
49,96.0,49.115234375
50,101.0,17.1291828155518
51,101.6,19.4674434661865
52,101.8,35.2479934692383
53,102.0,79.2754974365234
54,103.0,339.645812988281
55,104.0,144.087188720703
56,105.0,202.965194702148
57,106.0,16.9477291107178
58,107.0,20.9404544830322
59,117.0,109.823471069336
60,118.0,261.972076416016
61,119.0,1585.20458984375
62,120.0,1062.62731933594
63,121.0,9974.73828125
64,122.0,1484.25341796875
65,123.0,175.643829345703
66,130.0,38.0072822570801
67,130.9,112.131881713867
68,132.0,87.7380905151367
69,132.9,154.189788818359
70,134.0,141.823776245117
71,135.0,2333.98950195313
72,136.0,278.773284912109
73,145.0,67.3401870727539
74,145.1,17.7754650115967
75,146.0,365.685394287109
76,147.0,544.095397949219
77,148.0,212.87239074707
78,148.0,456.472595214844
79,149.0,12884.7314453125
80,150.0,1490.33337402344
81,150.9,145.499664306641
82,151.0,17.8416919708252
83,160.0,102.068603515625
84,161.0,97.320068359375
85,162.0,195.881454467773
86,162.9,67.1807556152344
87,174.0,59.1397895812988
88,174.9,20.3454494476318
89,176.0,652.331359863281
90,177.0,462.769805908203
91,177.9,49.6070709228516
92,178.0,1420.70788574219
93,179.0,160.473937988281
94,188.0,108.09268951416
95,190.0,261.896484375
96,190.9,128.8203125
97,192.1,38.9346160888672
98,203.0,41.4392280578613
99,203.1,50.0220527648926
100,204.0,81.2577209472656
101,205.0,84.8056640625
102,206.0,121.354522705078
103,207.8,4.23406600952148
104,208.0,7.44198608398438
105,219.0,245.780242919922
106,220.0,64.8353881835938
