#"+EI Scan (rt: 1.935-1.976 min, 8 scans) MIX6-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,800.566833496094
1,42.0,2676.0068359375
2,43.0,1447.25061035156
3,44.0,326.501037597656
4,50.0,1084.80126953125
5,51.0,4273.6826171875
6,52.0,803.805786132813
7,53.0,732.294494628906
8,54.0,253.506072998047
9,55.0,365.554779052734
10,56.0,4918.4775390625
11,57.0,1370.01770019531
12,58.1,102935.546875
13,59.1,3930.58618164063
14,60.0,77.0957641601563
15,61.0,41.6052513122559
16,62.0,433.093200683594
17,63.0,1122.8388671875
18,64.0,257.171417236328
19,65.0,958.218566894531
20,66.0,182.53923034668
21,67.0,269.704437255859
22,68.0,52.5322265625
23,70.0,305.819274902344
24,71.0,108.105079650879
25,72.0,403.077423095703
26,73.0,64.2686920166016
27,73.9,299.302398681641
28,75.0,338.718566894531
29,76.0,575.921203613281
30,77.0,5496.58056640625
31,78.0,1449.6162109375
32,79.0,1110.82629394531
33,80.0,115.698532104492
34,80.1,74.8713760375977
35,80.8,102.452445983887
36,81.0,54.3083305358887
37,87.2,20.5665035247803
38,88.6,1487.30114746094
39,88.7,107.689682006836
40,90.0,166.594100952148
41,91.0,653.7587890625
42,92.0,153.798614501953
43,92.9,36.9676475524902
44,93.0,58.234016418457
45,94.0,99.6837158203125
46,95.6,127.914909362793
47,95.8,34.5668106079102
48,96.0,40.3444519042969
49,102.0,237.825256347656
50,103.0,913.797973632813
51,103.9,19.568531036377
52,104.0,541.364685058594
53,105.0,1690.24499511719
54,106.0,582.413146972656
55,107.0,291.242797851563
56,114.9,70.9025573730469
57,116.9,66.4965667724609
58,117.0,114.801322937012
59,118.0,310.810272216797
60,119.0,319.416046142578
61,120.0,383.6904296875
62,121.0,566.649291992188
63,121.9,60.0810661315918
64,122.0,133.476760864258
65,130.0,21.9459018707275
66,131.0,386.020599365234
67,132.0,221.180511474609
68,133.0,416.864593505859
69,134.0,407.295074462891
70,135.0,6491.3935546875
71,136.0,3465.072265625
72,137.0,323.349700927734
73,146.0,59.2902069091797
74,147.0,404.773559570313
75,147.1,31.0318775177002
76,148.0,431.068450927734
77,149.0,695.303588867188
78,161.0,146.235565185547
79,161.1,24.0917530059814
80,162.0,338.612640380859
81,163.0,333.969909667969
82,176.0,154.652847290039
83,177.0,243.470855712891
84,178.0,489.941528320313
85,191.0,346.437316894531
86,192.0,285.142944335938
87,193.0,179.836212158203
88,207.0,27.154296875
89,208.0,71.4384841918945
90,209.0,21.4507846832275
