#"+EI Scan (rt: 2.739-2.780 min, 8 scans) MIX3-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,330.110046386719
1,42.0,919.967468261719
2,43.0,616.655029296875
3,44.0,32.4276123046875
4,50.0,197.621398925781
5,51.0,261.920471191406
6,53.0,285.034729003906
7,54.0,68.4796142578125
8,55.0,266.073394775391
9,56.0,2275.00952148438
10,57.0,560.776611328125
11,58.1,29016.9921875
12,59.0,1139.00866699219
13,60.9,76.28759765625
14,62.0,545.788024902344
15,63.0,1477.65563964844
16,64.0,197.484603881836
17,65.0,1514.62561035156
18,66.0,106.782409667969
19,74.0,130.183471679688
20,75.0,46.8521347045898
21,77.0,164.539779663086
22,77.9,19.1228828430176
23,79.0,95.1123504638672
24,88.9,40.9283905029297
25,91.0,761.905517578125
26,92.0,104.974838256836
27,119.0,176.398559570313
28,119.8,19.095645904541
29,119.9,87.3400573730469
30,121.0,1484.12854003906
31,122.0,172.479461669922
32,135.0,254.282455444336
33,146.9,20.4090766906738
34,149.0,1879.78442382813
35,149.9,220.671142578125
36,162.0,72.8581695556641
37,164.0,82.3308258056641
38,176.0,23.9305992126465
39,178.0,42.4000778198242
40,178.1,23.8009166717529
41,206.9,82.3079605102539
