#"+EI Scan (rt: 5.065-5.129 min, 12 scans) MIX6-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,5948.056640625
1,42.0,1969.84997558594
2,43.0,2347.56567382813
3,44.0,2416.17114257813
4,45.0,33.2216987609863
5,50.0,316.653900146484
6,51.0,694.435852050781
7,52.0,199.455505371094
8,53.0,1069.16442871094
9,54.0,585.778991699219
10,55.0,4440.1318359375
11,56.0,2683.98364257813
12,57.1,4519.87744140625
13,58.0,442.036834716797
14,61.0,96.0481796264648
15,62.0,947.94677734375
16,63.0,3873.81274414063
17,64.0,688.549499511719
18,65.0,7141.35107421875
19,66.0,244.963745117188
20,66.0,274.010803222656
21,67.0,302.387969970703
22,68.0,726.331237792969
23,69.0,430.084625244141
24,70.1,5909.01123046875
25,71.1,592.888000488281
26,72.1,43926.859375
27,73.1,2268.2294921875
28,74.0,216.093139648438
29,74.9,151.47477722168
30,76.0,210.931167602539
31,77.0,809.370178222656
32,78.0,212.10856628418
33,79.0,421.823883056641
34,80.0,131.324905395508
35,81.0,160.778747558594
36,82.0,350.074188232422
37,82.1,14.1506376266479
38,83.0,247.809371948242
39,83.9,24.5397129058838
40,84.1,1336.07556152344
41,85.0,139.987075805664
42,86.0,12.6252861022949
43,88.8,22.7462024688721
44,89.0,237.529113769531
45,90.0,153.191604614258
46,91.0,2519.37109375
47,92.0,511.194793701172
48,93.0,787.703430175781
49,94.2,114.646369934082
50,94.3,69.6517639160156
51,94.8,69.3460311889648
52,95.0,297.979339599609
53,96.0,268.569152832031
54,97.0,13.4000196456909
55,98.1,2137.10791015625
56,99.0,14.5596771240234
57,99.1,702.474304199219
58,100.0,58.197509765625
59,101.2,13.1314706802368
60,101.9,109.839744567871
61,102.2,21.2493667602539
62,103.0,339.0888671875
63,103.9,192.5439453125
64,105.0,303.660766601563
65,106.9,28.0618991851807
66,107.0,13.0735855102539
67,112.1,622.459411621094
68,113.0,27.4779872894287
69,115.0,257.463439941406
70,115.9,31.5148162841797
71,116.0,29.2415161132813
72,117.0,242.883438110352
73,118.0,196.47688293457
74,119.0,924.294006347656
75,120.0,690.336120605469
76,121.0,7113.267578125
77,122.0,944.832214355469
78,123.0,381.258056640625
79,124.0,479.455780029297
80,126.1,2771.61938476563
81,127.1,773.928771972656
82,128.1,133490.015625
83,129.1,12677.6806640625
84,130.1,620.235656738281
85,130.9,18.6094989776611
86,131.0,243.552490234375
87,132.0,209.047302246094
88,133.0,223.104568481445
89,133.9,29.4884510040283
90,134.0,49.6442985534668
91,135.0,1718.44494628906
92,136.0,217.871322631836
93,144.9,97.8006210327148
94,145.0,66.3005905151367
95,146.0,296.485656738281
96,147.0,621.404968261719
97,148.0,1582.60876464844
98,149.0,15270.5458984375
99,150.0,3212.67944335938
100,151.0,342.047729492188
101,159.0,45.2588310241699
102,160.0,62.7217292785645
103,161.0,195.712631225586
104,161.9,113.917533874512
105,162.0,32.1333274841309
106,163.0,544.316711425781
107,164.0,370.523956298828
108,172.0,30.9076690673828
109,174.0,819.762756347656
110,175.0,362.450958251953
111,176.0,277.588287353516
112,177.0,453.979125976563
113,178.0,504.631103515625
114,179.0,13.8565340042114
115,190.0,206.148742675781
116,190.9,42.9455986022949
117,191.0,29.0299072265625
118,204.0,351.016143798828
119,205.0,135.923690795898
120,206.1,1925.603515625
121,207.0,271.449279785156
122,208.0,103.480354309082
123,228.1,13.7383909225464
124,229.9,16.3737525939941
125,230.1,55.6654205322266
126,232.1,13.6198616027832
127,234.1,488.443237304688
128,235.1,15.5908012390137
129,248.1,309.736053466797
130,259.0,13.3353843688965
131,259.1,27.5298519134521
