#"+EI Scan (rt: 2.978-3.031 min, 10 scans) MIX5-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,266.397491455078
1,42.0,146.899749755859
2,43.0,132.603851318359
3,44.0,90.7557983398438
4,54.0,77.4928207397461
5,55.0,294.138519287109
6,56.0,537.994995117188
7,57.0,13.9843807220459
8,65.0,147.731018066406
9,68.1,15.6820011138916
10,69.0,108.208274841309
11,70.0,98.2690353393555
12,89.0,16.0705490112305
13,91.0,401.812133789063
14,95.9,15.5174217224121
15,96.0,285.954559326172
16,97.1,17.0180339813232
17,98.1,4342.96923828125
18,98.9,16.9672527313232
19,99.1,268.719207763672
20,119.0,345.511322021484
21,149.0,25.4960117340088
