#"+EI Scan (rt: 1.929-1.976 min, 9 scans) MIX6-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,630.674560546875
1,42.0,2326.41552734375
2,43.0,1288.45593261719
3,44.0,306.783752441406
4,50.0,925.5400390625
5,51.0,4084.34887695313
6,52.0,762.990600585938
7,53.0,704.841857910156
8,54.0,241.71549987793
9,54.9,103.33479309082
10,55.0,332.211975097656
11,56.0,4454.16015625
12,57.1,1264.52734375
13,58.1,94710.6171875
14,59.1,3712.84033203125
15,60.0,43.064769744873
16,61.0,16.8056163787842
17,62.0,433.777038574219
18,63.0,1018.89312744141
19,64.0,264.941375732422
20,65.0,853.461853027344
21,66.0,190.759811401367
22,66.9,218.753601074219
23,68.0,39.5310516357422
24,70.0,86.4034118652344
25,71.0,88.7493057250977
26,72.0,49.6577758789063
27,73.0,23.1473922729492
28,73.1,17.1539821624756
29,73.9,237.12922668457
30,74.9,304.478912353516
31,75.9,19.4829978942871
32,76.0,492.055236816406
33,77.0,4955.9814453125
34,78.0,1420.61560058594
35,79.0,1069.76916503906
36,80.1,172.387878417969
37,80.9,23.4800777435303
38,81.1,45.7187957763672
39,87.7,30.6243858337402
40,88.5,608.954406738281
41,88.6,940.335205078125
42,90.0,126.125205993652
43,91.0,524.352844238281
44,92.0,189.509826660156
45,93.0,120.805923461914
46,94.0,70.5559921264648
47,95.5,22.5434265136719
48,95.7,142.132507324219
49,102.0,192.371704101563
50,103.0,802.260437011719
51,104.0,491.759887695313
52,105.0,1560.32373046875
53,106.0,500.546936035156
54,107.0,290.859008789063
55,114.9,16.9821720123291
56,117.0,154.613052368164
57,118.0,293.001281738281
58,119.0,184.4462890625
59,120.0,324.146118164063
60,121.0,535.436279296875
61,122.0,152.111770629883
62,129.9,18.9868545532227
63,131.0,335.415802001953
64,132.0,227.539642333984
65,133.0,409.160308837891
66,133.9,29.3528347015381
67,134.0,370.023803710938
68,135.0,6131.69189453125
69,136.0,3336.02709960938
70,137.0,283.620788574219
71,146.0,82.0340042114258
72,147.0,360.459075927734
73,148.0,384.598968505859
74,149.0,734.873352050781
75,149.9,17.2938690185547
76,160.0,16.9726505279541
77,161.0,148.061599731445
78,161.1,21.739128112793
79,162.0,277.135772705078
80,162.9,54.3941230773926
81,163.0,255.361114501953
82,176.0,169.31233215332
83,177.0,218.096923828125
84,178.0,457.092651367188
85,191.0,229.060485839844
86,192.0,260.626922607422
87,193.0,158.472030639648
88,193.1,36.1650199890137
89,207.0,59.8103637695313
90,209.0,17.685661315918
