#"+EI Scan (rt: 5.065-5.129 min, 12 scans) MIX6-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,5753.89599609375
1,42.0,1886.89489746094
2,43.0,2295.26025390625
3,44.0,2340.4208984375
4,45.0,13.1068201065063
5,50.0,305.616180419922
6,51.0,695.82080078125
7,52.0,176.857162475586
8,53.0,1025.85546875
9,54.0,191.63298034668
10,54.0,390.559936523438
11,55.0,4458.876953125
12,56.0,2654.51049804688
13,57.0,4463.79443359375
14,58.0,120.635719299316
15,58.0,324.974578857422
16,60.9,97.3473587036133
17,61.1,13.6911420822144
18,62.0,946.946350097656
19,63.0,3823.49731445313
20,64.0,683.173278808594
21,65.0,6923.40966796875
22,66.0,517.774047851563
23,67.0,281.937194824219
24,68.0,664.426330566406
25,69.0,404.900726318359
26,70.1,5795.3935546875
27,71.0,587.060363769531
28,72.1,43025.5078125
29,73.1,2192.166015625
30,73.9,73.2578353881836
31,74.0,127.239166259766
32,75.0,135.185577392578
33,76.0,216.004104614258
34,77.0,787.156494140625
35,78.0,208.735534667969
36,79.0,408.545654296875
37,80.0,131.522903442383
38,81.0,178.187194824219
39,82.0,398.499389648438
40,82.9,33.7440071105957
41,83.0,192.613143920898
42,84.0,1375.16320800781
43,84.9,41.0783042907715
44,85.0,104.867980957031
45,89.0,268.997802734375
46,90.0,136.492431640625
47,91.0,2392.1884765625
48,92.0,481.189300537109
49,92.9,14.0083265304565
50,93.0,737.745361328125
51,94.0,19.8133411407471
52,94.2,172.713256835938
53,94.9,349.664154052734
54,95.9,65.9136734008789
55,96.0,155.517593383789
56,96.1,27.736665725708
57,97.0,40.621467590332
58,98.1,2170.86303710938
59,99.1,688.6044921875
60,100.0,35.330982208252
61,100.1,13.2688417434692
62,101.2,14.8528070449829
63,101.8,15.8891382217407
64,102.0,18.1035556793213
65,102.1,57.6138305664063
66,102.2,39.7994651794434
67,103.0,323.850463867188
68,104.0,181.021774291992
69,104.1,13.1323499679565
70,105.0,319.404174804688
71,106.0,26.6521148681641
72,106.9,13.0248870849609
73,110.0,13.241641998291
74,112.1,602.980895996094
75,113.0,57.232250213623
76,115.0,252.610336303711
77,116.0,80.1349105834961
78,117.0,221.243911743164
79,118.0,166.151504516602
80,118.1,17.8557815551758
81,119.0,920.312194824219
82,120.0,678.231506347656
83,121.0,7107.107421875
84,122.0,930.301574707031
85,123.0,344.714721679688
86,124.0,518.661682128906
87,126.1,2809.49291992188
88,127.0,53.0331573486328
89,127.1,701.071228027344
90,128.1,131300.578125
91,129.1,12477.4580078125
92,130.1,617.1220703125
93,131.0,257.687225341797
94,131.9,117.121482849121
95,132.0,96.8796005249023
96,132.9,119.039947509766
97,133.0,83.3363952636719
98,134.0,107.954444885254
99,135.0,1741.25134277344
100,136.0,146.985961914063
101,136.0,50.9926109313965
102,143.9,13.7155723571777
103,144.9,74.9380416870117
104,145.0,91.5763473510742
105,146.0,287.905334472656
106,146.9,131.655426025391
107,147.0,445.338256835938
108,148.0,1545.29089355469
109,149.0,15169.1806640625
110,150.0,3141.39135742188
111,151.0,349.529144287109
112,158.9,14.7885770797729
113,160.0,92.7527542114258
114,161.0,196.938247680664
115,162.0,113.139373779297
116,162.1,21.957612991333
117,163.0,551.001525878906
118,164.0,358.425537109375
119,174.0,799.556640625
120,175.0,362.909881591797
121,176.0,244.747924804688
122,177.0,452.354858398438
123,178.0,494.845916748047
124,190.0,209.769760131836
125,190.9,94.6244049072266
126,204.0,361.354949951172
127,204.9,15.9759798049927
128,205.0,126.238182067871
129,206.1,1834.16442871094
130,207.0,283.997863769531
131,208.0,29.1117610931396
132,208.9,3.73637771606445
133,228.0,14.9087791442871
134,230.0,62.5404930114746
135,234.1,464.937591552734
136,235.1,27.8981342315674
137,248.0,104.869354248047
138,248.1,222.788803100586
