#"+EI Scan (rt: 1.912-1.970 min, 11 scans) MIX4-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.1,62.3691673278809
1,42.0,151.523544311523
2,43.0,64.572509765625
3,44.0,596.896362304688
4,50.0,154.666549682617
5,51.0,145.227416992188
6,55.0,27.8238677978516
7,56.0,111.305763244629
8,57.0,96.7096252441406
9,58.0,16.9825172424316
10,63.0,14.3134183883667
11,70.0,233.064498901367
12,72.1,1710.24768066406
13,73.0,165.524749755859
14,73.9,15.0282440185547
15,75.0,209.619888305664
16,77.0,68.131103515625
17,84.0,10.4257888793945
18,84.1,34.4633750915527
19,86.0,32.1036376953125
20,86.1,23.812463760376
21,105.0,47.7821960449219
22,110.9,190.578323364258
23,112.9,30.5134162902832
24,131.0,15.5253410339355
25,132.9,69.1307601928711
26,138.9,187.812347412109
27,139.0,16.4065093994141
28,140.9,47.9506797790527
29,208.0,184.023452758789
30,209.0,16.4620723724365
