#"+EI Scan (rt: 3.725-3.771 min, 9 scans) MIX8-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,3769.34130859375
1,42.0,4133.94287109375
2,43.0,4859.46484375
3,44.1,30899.474609375
4,45.0,888.125061035156
5,50.0,422.834106445313
6,51.0,689.877807617188
7,52.0,159.725112915039
8,53.0,676.781982421875
9,54.0,221.379989624023
10,54.0,117.870239257813
11,55.0,684.76806640625
12,56.0,2905.25317382813
13,57.0,1163.1796875
14,58.0,422.966705322266
15,59.0,17.970064163208
16,60.9,169.520919799805
17,62.0,1241.05456542969
18,63.0,3872.24731445313
19,64.0,640.319702148438
20,65.0,5311.69677734375
21,66.0,417.652954101563
22,67.0,121.370468139648
23,68.0,234.607009887695
24,69.0,111.935035705566
25,70.0,1164.80883789063
26,70.9,18.9019241333008
27,71.0,70.4229431152344
28,73.9,235.574493408203
29,74.9,108.01099395752
30,76.0,119.017684936523
31,77.0,163.398620605469
32,77.0,384.952087402344
33,78.0,111.679237365723
34,79.0,299.015563964844
35,82.0,44.7130966186523
36,84.1,3203.68579101563
37,85.0,26.0016632080078
38,85.1,448.718505859375
39,86.1,85283.890625
40,87.1,5193.3876953125
41,88.0,157.045837402344
42,88.9,80.6512680053711
43,89.0,143.08821105957
44,90.0,100.981079101563
45,91.0,2635.53637695313
46,92.0,415.314331054688
47,92.1,43.4024925231934
48,93.0,300.088684082031
49,95.0,58.4895477294922
50,96.0,30.4131889343262
51,101.9,41.7248458862305
52,102.9,132.470367431641
53,103.0,151.203948974609
54,103.9,17.50266456604
55,104.0,42.2282867431641
56,105.0,210.539505004883
57,117.0,41.4844093322754
58,118.0,123.564224243164
59,118.9,98.7463684082031
60,119.0,742.823974609375
61,120.0,528.5322265625
62,121.0,4637.39501953125
63,122.0,736.368225097656
64,123.0,96.6408843994141
65,131.0,55.4393043518066
66,132.9,54.6830978393555
67,133.0,92.9723815917969
68,134.0,76.7836303710938
69,135.0,2891.34033203125
70,136.0,279.800872802734
71,146.0,241.692977905273
72,147.0,353.299102783203
73,148.0,333.401275634766
74,149.0,6719.2705078125
75,150.0,848.340515136719
76,150.9,41.5260467529297
77,160.9,55.1853218078613
78,162.0,70.6552810668945
79,163.0,258.363800048828
80,176.0,90.7641754150391
81,177.0,198.982360839844
82,178.0,528.836120605469
83,188.0,63.5248565673828
84,190.0,47.8635635375977
85,190.9,103.850280761719
86,192.0,443.770782470703
87,193.0,34.7662811279297
88,207.0,69.37744140625
89,217.0,17.6872329711914
90,220.0,18.0432186126709
