#"+EI Scan (rt: 7.006-7.041 min, 7 scans) MIX3-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,3524.015625
1,42.0,4719.77392578125
2,43.0,1773.88659667969
3,44.0,263.279968261719
4,49.9,311.712341308594
5,51.0,704.067016601563
6,52.0,171.418594360352
7,53.0,713.649963378906
8,54.0,1784.61730957031
9,55.0,5934.974609375
10,56.0,1849.99499511719
11,57.0,631.193359375
12,61.9,56.3315353393555
13,63.0,449.727600097656
14,63.7,85.0201873779297
15,65.0,112.394912719727
16,67.0,422.351287841797
17,68.0,1306.82250976563
18,69.0,3358.80078125
19,70.0,2631.88232421875
20,71.0,532.420288085938
21,72.0,170.208847045898
22,72.1,139.464447021484
23,73.0,49.0296020507813
24,74.0,459.191009521484
25,75.0,911.574829101563
26,76.0,538.814392089844
27,77.0,2282.84228515625
28,77.8,22.9763813018799
29,78.0,255.940383911133
30,79.0,119.355339050293
31,80.0,413.344909667969
32,81.0,321.579315185547
33,81.9,124.30265045166
34,82.0,524.265014648438
35,83.0,376.972564697266
36,84.1,3836.96801757813
37,85.0,420.451812744141
38,85.9,73.8889846801758
39,87.0,215.253387451172
40,88.9,160.137817382813
41,91.0,178.047180175781
42,93.0,21.7058601379395
43,94.0,517.786254882813
44,95.0,351.998321533203
45,96.0,4451.45068359375
46,97.1,4016.81323242188
47,98.0,1733.30102539063
48,99.0,263.824127197266
49,100.0,190.832656860352
50,101.0,1363.25427246094
51,102.0,383.342254638672
52,105.0,154.703338623047
53,108.0,137.245223999023
54,109.0,50.9116630554199
55,110.1,1681.09875488281
56,111.0,254.466186523438
57,113.0,21.80224609375
58,115.0,618.719604492188
59,118.4,27.8620548248291
60,118.7,37.988697052002
61,118.8,30.9288387298584
62,118.9,101.161796569824
63,122.0,537.892456054688
64,123.0,56.4598617553711
65,124.1,3990.18896484375
66,125.1,1275.896484375
67,126.1,175481.421875
68,127.1,33927.5859375
69,128.0,4074.23999023438
70,129.0,400.36669921875
71,132.9,11.5048370361328
72,135.0,85.566162109375
73,139.0,471.797790527344
74,140.0,207.794021606445
75,140.9,39.4131546020508
76,141.0,1333.68041992188
77,142.0,197.90608215332
78,147.0,21.6508483886719
79,149.9,24.1919994354248
80,150.0,26.4170951843262
81,151.0,216.154403686523
82,152.0,757.229431152344
83,153.0,559.251220703125
84,153.9,73.6867218017578
85,154.0,478.681091308594
86,155.0,6525.82470703125
87,156.0,989.505310058594
88,162.8,30.6587696075439
89,163.0,25.4730777740479
90,164.0,27.136058807373
91,165.0,797.162780761719
92,166.0,332.287902832031
93,167.0,398.214050292969
94,168.0,95.2089004516602
95,170.0,1321.66076660156
96,170.9,29.1911201477051
97,171.0,130.681915283203
98,171.9,74.2254104614258
99,176.9,67.9297485351563
100,178.0,212.932510375977
101,179.0,134.380004882813
102,180.0,183.358367919922
103,180.9,37.1827812194824
104,181.0,382.740875244141
105,182.0,124.957862854004
106,183.0,214.860504150391
107,191.0,95.2659225463867
108,192.0,24.2356300354004
109,192.9,119.512672424316
110,193.1,29.1934642791748
111,194.0,49.338809967041
112,195.0,209.035202026367
113,196.0,22.6857204437256
114,207.0,22.335205078125
115,208.0,152.62272644043
116,209.0,107.731857299805
117,210.1,1237.01440429688
118,211.1,235.63557434082
119,212.1,231.884796142578
120,222.1,45.7545356750488
121,223.0,50.9067459106445
122,223.1,23.5788230895996
123,236.1,226.07014465332
124,238.1,411.175567626953
125,250.0,36.6093368530273
126,250.1,91.6499404907227
127,253.0,74.7437286376953
128,279.1,203.719863891602
129,280.1,49.7325782775879
130,281.0,27.8853759765625
131,282.0,13.6916542053223
132,326.9,121.380798339844
133,340.8,23.635669708252
