#"+EI Scan (rt: 2.092-2.139 min, 9 scans) MIX3-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,5521.943359375
1,42.0,7826.146484375
2,43.0,1441.06567382813
3,44.0,6156.48095703125
4,45.0,205.202774047852
5,48.9,93.020133972168
6,50.0,3019.4462890625
7,51.0,1852.59423828125
8,52.0,274.697814941406
9,53.0,255.258438110352
10,54.0,770.906066894531
11,55.0,1060.4248046875
12,56.0,5482.931640625
13,57.0,14324.728515625
14,58.0,679.294494628906
15,60.9,293.255096435547
16,61.9,200.230773925781
17,63.0,521.224914550781
18,64.0,35.8944511413574
19,64.9,126.57576751709
20,66.9,53.9612274169922
21,68.0,440.407623291016
22,69.0,333.770233154297
23,70.0,6837.91162109375
24,71.1,1318.65222167969
25,72.1,128799.671875
26,73.1,6502.88330078125
27,74.0,1731.82495117188
28,75.0,7819.46630859375
29,76.0,1881.76257324219
30,77.0,1466.69934082031
31,78.0,219.284149169922
32,79.0,57.8877220153809
33,84.0,211.20068359375
34,85.0,952.291748046875
35,85.9,181.527481079102
36,86.9,414.904815673828
37,88.0,19.3214130401611
38,89.0,524.355651855469
39,90.0,127.613861083984
40,91.0,355.791900634766
41,95.9,55.2991409301758
42,96.9,38.6605567932129
43,98.0,16.7948455810547
44,98.9,51.6266212463379
45,99.0,55.8126983642578
46,101.0,221.638366699219
47,102.0,205.927490234375
48,102.9,202.675842285156
49,103.9,152.027328491211
50,104.1,22.2348327636719
51,105.0,165.570327758789
52,109.9,196.759582519531
53,110.0,42.8695220947266
54,111.0,11410.302734375
55,112.0,1147.20141601563
56,113.0,3897.48876953125
57,113.9,402.556182861328
58,115.0,496.659545898438
59,115.9,75.7155456542969
60,116.0,105.391937255859
61,117.0,234.26139831543
62,117.9,25.9824867248535
63,118.0,133.317764282227
64,119.0,77.9259872436523
65,122.8,16.90403175354
66,123.0,24.0844783782959
67,125.0,780.699340820313
68,125.9,67.1427536010742
69,127.0,349.856994628906
70,128.0,214.643920898438
71,128.9,67.891975402832
72,130.0,64.6079406738281
73,131.0,74.1141586303711
74,132.0,118.001007080078
75,132.9,68.2352828979492
76,133.0,47.9356155395508
77,134.9,74.3873825073242
78,135.0,48.6621437072754
79,135.9,129.763854980469
80,136.9,30.1174850463867
81,137.0,102.486656188965
82,137.9,186.7451171875
83,139.0,6406.5380859375
84,139.9,582.695739746094
85,141.0,2115.5615234375
86,141.9,151.630294799805
87,144.0,83.5290374755859
88,145.0,195.987976074219
89,146.0,307.144561767578
90,147.0,2191.626953125
91,148.0,223.613204956055
92,148.9,139.162292480469
93,150.9,38.8599662780762
94,151.9,135.466186523438
95,154.0,1134.94885253906
96,155.0,53.0091361999512
97,156.0,359.755401611328
98,160.0,35.0747528076172
99,163.9,86.8292388916016
100,165.0,18.0147953033447
101,165.9,230.369110107422
102,166.9,213.503799438477
103,167.9,80.3562850952148
104,168.9,25.2487392425537
105,180.0,195.275482177734
106,180.9,26.5814342498779
107,181.0,99.931755065918
108,182.0,1411.09008789063
109,183.0,159.075180053711
110,184.0,425.425567626953
111,207.0,25.6675415039063
112,208.0,4.12832641601563
