#"+EI Scan (rt: 3.427-3.474 min, 9 scans) MIX3-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,6249.90625
1,42.0,4938.7841796875
2,43.0,1217.28295898438
3,44.1,91620.4921875
4,45.0,2455.58251953125
5,50.0,398.641479492188
6,51.0,684.490539550781
7,52.0,143.871276855469
8,53.0,845.857666015625
9,54.0,177.088989257813
10,55.0,1348.04553222656
11,56.0,1028.22692871094
12,57.1,9551.4404296875
13,58.0,1494.36193847656
14,59.0,17.2047557830811
15,60.9,187.119842529297
16,62.0,1285.26806640625
17,63.0,4474.5751953125
18,64.0,705.794982910156
19,65.0,6575.5078125
20,66.0,503.37548828125
21,67.0,121.722061157227
22,68.0,260.087524414063
23,69.0,237.216552734375
24,70.0,1027.70190429688
25,71.0,108.042182922363
26,72.0,53.3656463623047
27,73.9,55.5260467529297
28,74.0,183.651794433594
29,74.9,48.6710357666016
30,75.0,49.8762168884277
31,76.0,145.295959472656
32,77.0,456.30322265625
33,77.9,77.3086090087891
34,79.0,313.454315185547
35,81.0,38.369945526123
36,82.0,104.347198486328
37,83.0,18.2854595184326
38,84.1,3491.4599609375
39,85.0,729.227172851563
40,86.0,49.2573699951172
41,89.0,249.034851074219
42,90.0,132.309692382813
43,91.0,3362.376953125
44,92.0,547.890441894531
45,93.0,323.202972412109
46,93.0,139.696044921875
47,95.0,155.159759521484
48,95.9,42.5247459411621
49,96.1,17.8332901000977
50,98.1,380.837921142578
51,99.1,270.854095458984
52,100.1,55115.171875
53,101.1,3991.87719726563
54,102.0,157.435333251953
55,103.0,108.301536560059
56,104.0,20.6352996826172
57,105.0,127.997764587402
58,115.0,17.2468433380127
59,117.0,185.148620605469
60,117.0,230.4296875
61,118.0,294.770843505859
62,119.0,1299.96313476563
63,120.0,674.709350585938
64,121.0,5798.5400390625
65,122.0,791.295166015625
66,122.8,17.7096405029297
67,122.9,178.908874511719
68,132.9,80.056396484375
69,133.0,18.6287040710449
70,134.0,92.2967834472656
71,135.0,340.30517578125
72,144.9,92.8088455200195
73,146.0,1642.64086914063
74,147.0,968.032043457031
75,148.0,647.845947265625
76,149.0,11122.55859375
77,150.0,2944.36083984375
78,151.0,311.989624023438
79,160.9,18.6867084503174
80,161.9,114.829010009766
81,163.0,739.329406738281
82,164.0,93.1960067749023
83,174.0,188.252258300781
84,175.0,101.510673522949
85,176.0,217.087875366211
86,177.0,388.397735595703
87,178.0,356.372131347656
88,192.0,19.9907894134521
89,206.1,499.330291748047
90,207.0,28.6128540039063
91,207.8,17.3933296203613
92,216.0,43.2489891052246
93,216.0,54.3881187438965
94,234.1,1565.31188964844
95,235.0,194.034744262695
