#"+EI Scan (rt: 2.087-2.139 min, 10 scans) MIX3-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,5033.8564453125
1,42.0,7685.1005859375
2,43.0,1303.06042480469
3,44.0,5737.22412109375
4,45.0,205.879028320313
5,49.0,107.13468170166
6,50.0,2795.57739257813
7,51.0,1758.6142578125
8,52.0,253.064849853516
9,52.9,231.602691650391
10,54.0,712.768859863281
11,55.0,907.57568359375
12,56.0,5103.17333984375
13,57.0,13266.4775390625
14,58.0,666.403564453125
15,58.7,35.0436782836914
16,61.0,237.260986328125
17,61.9,180.963165283203
18,63.0,493.933288574219
19,63.9,16.1465263366699
20,64.0,16.2381992340088
21,65.0,148.206634521484
22,66.9,49.1203346252441
23,68.0,427.064300537109
24,69.0,300.53759765625
25,70.0,7456.2060546875
26,71.1,1252.31237792969
27,72.1,121774.328125
28,73.1,6066.5673828125
29,74.0,1647.90234375
30,75.0,7471.0361328125
31,76.0,1781.61389160156
32,77.0,1367.93359375
33,78.0,178.497283935547
34,78.9,16.7621383666992
35,83.9,230.756439208984
36,84.9,926.533874511719
37,85.9,188.759292602539
38,86.9,397.652679443359
39,88.0,15.1930484771729
40,89.0,492.475341796875
41,89.9,108.721115112305
42,91.0,305.3046875
43,95.9,51.1683578491211
44,96.1,15.2532300949097
45,98.0,16.2408866882324
46,99.0,103.7861328125
47,100.9,191.220016479492
48,101.1,17.551628112793
49,102.0,205.042449951172
50,103.0,184.047149658203
51,104.0,148.813201904297
52,105.0,164.793502807617
53,110.0,216.100051879883
54,111.0,10943.7529296875
55,112.0,1105.28674316406
56,113.0,3666.53125
57,113.9,356.814117431641
58,115.0,429.113128662109
59,116.0,195.545532226563
60,117.0,223.332122802734
61,118.0,150.745391845703
62,119.0,54.3036727905273
63,122.9,58.4071655273438
64,125.0,717.244689941406
65,125.9,83.6335678100586
66,126.9,347.850830078125
67,128.0,227.330474853516
68,128.9,37.709358215332
69,129.9,84.1098937988281
70,131.0,106.00666809082
71,131.9,62.6863021850586
72,132.1,21.3198223114014
73,132.9,106.645729064941
74,135.0,95.2757720947266
75,135.9,139.557922363281
76,136.9,109.051681518555
77,137.9,143.365020751953
78,138.0,33.7260055541992
79,139.0,5812.2236328125
80,139.9,584.285278320313
81,140.9,2010.40686035156
82,141.9,159.581573486328
83,144.0,67.7405090332031
84,145.0,51.0377616882324
85,145.0,104.660804748535
86,146.0,311.613586425781
87,147.0,2025.78967285156
88,148.0,233.41828918457
89,148.9,123.864280700684
90,150.9,41.3367042541504
91,151.8,15.53187084198
92,152.0,116.787582397461
93,153.0,15.3940830230713
94,154.0,994.067565917969
95,154.9,82.0675277709961
96,156.0,363.517883300781
97,156.9,15.9185380935669
98,160.0,35.0897903442383
99,163.8,23.176736831665
100,164.0,60.0039672851563
101,165.0,17.7986125946045
102,165.9,166.930679321289
103,166.9,198.292709350586
104,167.9,130.533233642578
105,169.0,34.7466850280762
106,179.8,18.1999816894531
107,180.0,164.175964355469
108,181.0,117.151123046875
109,182.0,1330.82788085938
110,183.0,176.266815185547
111,184.0,383.177551269531
112,207.0,21.9450073242188
113,207.8,16.0654335021973
114,208.0,50.387092590332
115,209.0,49.656379699707
