#"+EI Scan (rt: 3.754-3.800 min, 9 scans) MIX1-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,738.785217285156
1,42.0,2825.72045898438
2,43.0,797.931030273438
3,44.0,7242.31298828125
4,45.0,223.975372314453
5,50.0,166.504943847656
6,51.0,317.060424804688
7,52.0,61.3534545898438
8,53.0,389.737182617188
9,54.0,131.092956542969
10,55.0,1188.90161132813
11,56.0,1334.81408691406
12,57.0,1697.93041992188
13,58.0,1096.18359375
14,61.0,35.3408889770508
15,62.0,545.285583496094
16,63.0,1850.97766113281
17,63.9,31.449764251709
18,64.0,229.522521972656
19,65.0,2417.01220703125
20,66.0,170.208541870117
21,68.0,153.53515625
22,70.0,689.597961425781
23,71.0,170.815231323242
24,73.9,56.5203857421875
25,74.9,17.8696002960205
26,76.0,17.5412120819092
27,76.9,194.329299926758
28,77.1,48.8569526672363
29,77.9,36.9256248474121
30,79.0,129.604736328125
31,84.1,2728.3720703125
32,85.0,160.830551147461
33,85.1,153.441711425781
34,86.1,39785.984375
35,87.1,2329.9345703125
36,88.1,37.3179893493652
37,88.9,82.2236404418945
38,91.0,903.039489746094
39,92.0,161.206115722656
40,92.9,64.5027770996094
41,95.5,141.794143676758
42,95.7,43.0162734985352
43,96.0,58.876148223877
44,103.0,36.5868377685547
45,103.9,16.9734630584717
46,104.9,37.1372833251953
47,114.9,17.7106189727783
48,118.9,240.038269042969
49,120.0,138.272415161133
50,121.0,2272.38647460938
51,122.0,292.08740234375
52,133.0,85.7309036254883
53,134.0,67.8512115478516
54,134.1,20.9248924255371
55,135.0,367.432037353516
56,146.9,134.77864074707
57,148.0,16.7950859069824
58,149.0,3205.13305664063
59,150.0,339.344604492188
60,162.0,303.057006835938
61,163.9,22.3399982452393
62,164.0,659.77001953125
63,165.0,17.1583862304688
64,177.0,54.3541717529297
65,192.0,315.414916992188
66,207.0,52.266357421875
