#"+EI Scan (rt: 2.285-2.349 min, 12 scans) MIX6-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,141.845458984375
1,42.0,271.877136230469
2,43.0,207.904663085938
3,44.0,2.04998779296875
4,50.0,154.288803100586
5,51.0,75.0663528442383
6,55.0,152.10823059082
7,56.0,1173.05871582031
8,57.0,304.798919677734
9,58.0,8054.4638671875
10,59.0,284.285034179688
11,63.0,179.246948242188
12,64.0,252.247817993164
13,65.0,62.3145484924316
14,75.9,28.09885597229
15,77.0,555.534545898438
16,77.9,69.9545974731445
17,91.0,118.478233337402
18,92.0,432.437744140625
19,96.1,31.6769065856934
20,107.0,155.863876342773
21,118.9,12.77601146698
22,120.9,51.6096458435059
23,132.9,44.2035636901855
24,135.0,818.901062011719
25,136.0,62.3139381408691
26,150.0,15.4752035140991
27,207.0,26.1155395507813
