#"+EI Scan (rt: 1.772-1.813 min, 8 scans) MIX3-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,856.393127441406
1,42.0,4591.59521484375
2,43.0,1539.28942871094
3,44.1,133496.234375
4,45.1,3753.01318359375
5,46.4,20.2931003570557
6,48.9,24.1661758422852
7,49.0,56.9796447753906
8,50.0,2726.94848632813
9,51.0,10677.451171875
10,52.0,2187.48901367188
11,53.0,1887.93591308594
12,54.0,452.077697753906
13,55.0,430.7958984375
14,56.0,2300.95458984375
15,57.0,431.414001464844
16,58.3,61.926342010498
17,58.4,65.1364593505859
18,58.5,22.4135913848877
19,61.0,216.371887207031
20,62.0,977.433349609375
21,63.0,2072.27319335938
22,64.0,565.586669921875
23,65.0,1368.68029785156
24,66.0,482.317565917969
25,67.0,697.621154785156
26,67.9,81.7127990722656
27,68.0,66.8690795898438
28,69.1,20.1714000701904
29,73.0,339.104431152344
30,74.0,737.255676269531
31,75.0,747.793334960938
32,76.0,1366.43505859375
33,77.0,12195.625
34,78.0,4772.69970703125
35,79.0,2787.36206054688
36,80.0,648.010009765625
37,81.5,3649.7958984375
38,87.0,109.428634643555
39,88.8,30.5646591186523
40,88.9,894.803344726563
41,89.9,24.7080020904541
42,90.0,238.749725341797
43,91.0,927.774047851563
44,92.0,290.188995361328
45,93.0,256.793975830078
46,94.0,131.686584472656
47,101.0,24.42262840271
48,102.0,330.673675537109
49,103.0,1302.33862304688
50,104.0,1301.20251464844
51,105.0,3555.93115234375
52,106.0,3227.63427734375
53,107.0,1062.96325683594
54,108.0,123.520614624023
55,115.0,23.7323799133301
56,115.9,92.7828521728516
57,116.0,117.909912109375
58,117.0,263.403045654297
59,118.0,367.266357421875
60,119.0,267.172882080078
61,120.0,422.782287597656
62,121.0,698.273681640625
63,122.0,236.295532226563
64,129.9,19.0346279144287
65,130.9,21.6083087921143
66,131.0,579.011169433594
67,132.0,230.565567016602
68,133.0,456.995819091797
69,134.0,1160.107421875
70,135.0,21212.1328125
71,136.0,46322.796875
72,137.0,4205.8125
73,138.0,340.788330078125
74,138.9,20.7110729217529
75,145.9,60.8340606689453
76,147.0,342.56591796875
77,148.0,465.08740234375
78,148.9,66.0012435913086
79,160.0,24.5038757324219
80,161.0,188.687240600586
81,162.0,369.58251953125
82,163.0,628.161682128906
83,164.0,913.251892089844
84,165.0,69.6602630615234
85,176.0,74.68310546875
86,177.0,338.088195800781
87,178.0,394.269470214844
88,179.0,1171.01953125
89,180.0,130.044143676758
90,191.0,330.963531494141
91,207.0,3.6226806640625
92,237.0,41.6945495605469
