#"+EI Scan (rt: 3.328-3.381 min, 10 scans) MIX2-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,708.4267578125
1,42.0,2995.20703125
2,43.0,864.352478027344
3,44.0,6862.9453125
4,45.0,201.964721679688
5,50.0,210.001907348633
6,51.0,440.987060546875
7,52.0,109.214645385742
8,53.0,393.781890869141
9,54.0,187.055770874023
10,55.0,1150.23071289063
11,56.0,1506.98083496094
12,57.0,1766.6240234375
13,58.0,2706.69384765625
14,59.0,74.8085479736328
15,61.0,37.0290107727051
16,62.0,374.598571777344
17,63.0,1417.81811523438
18,64.0,360.022735595703
19,65.0,3071.14501953125
20,66.0,247.524612426758
21,66.9,38.538703918457
22,68.0,137.612991333008
23,69.0,97.8284759521484
24,70.0,875.64794921875
25,71.0,198.178115844727
26,72.0,70.7062606811523
27,73.9,75.6670761108398
28,74.9,71.5190277099609
29,75.1,16.3711280822754
30,76.0,61.8437728881836
31,77.0,544.79443359375
32,78.0,180.411956787109
33,79.0,305.922637939453
34,81.1,17.8751544952393
35,81.8,17.1793975830078
36,84.0,1411.26159667969
37,85.1,258.864074707031
38,86.1,40737.671875
39,87.1,2460.17724609375
40,88.1,16.2011470794678
41,89.0,112.276306152344
42,89.9,33.331657409668
43,91.0,895.066833496094
44,92.0,329.106323242188
45,93.0,187.356811523438
46,94.8,15.3984098434448
47,95.3,65.2056045532227
48,95.5,32.2170486450195
49,95.7,119.478797912598
50,95.8,16.9575595855713
51,95.9,11.7540245056152
52,96.1,19.8150901794434
53,100.0,1236.58215332031
54,101.0,31.9553833007813
55,103.0,167.380737304688
56,104.0,149.58903503418
57,105.0,277.117828369141
58,105.9,15.9461946487427
59,106.9,85.7674179077148
60,114.9,120.075149536133
61,115.9,34.111026763916
62,116.9,43.4830665588379
63,118.0,31.6411685943604
64,118.9,295.303863525391
65,119.9,131.967864990234
66,121.0,861.82568359375
67,122.0,255.646438598633
68,130.9,48.1957168579102
69,131.9,34.9726943969727
70,132.0,50.6419143676758
71,133.0,259.313568115234
72,134.0,80.4315948486328
73,135.0,382.770050048828
74,136.0,37.7110290527344
75,147.0,123.750427246094
76,149.0,2452.9453125
77,149.9,249.645553588867
78,150.0,106.49471282959
79,162.0,278.848571777344
80,163.0,20.3968334197998
81,164.0,1054.12963867188
82,165.0,103.826034545898
83,177.0,23.9449615478516
84,190.9,35.0667304992676
85,192.0,375.466827392578
86,193.1,16.6242847442627
87,207.0,33.8275756835938
88,208.0,40.6776580810547
