#"+EI Scan (rt: 4.908-4.949 min, 8 scans) MIX5-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,2004.84741210938
1,42.0,2872.95776367188
2,43.0,1664.18701171875
3,44.0,2493.5966796875
4,45.0,22.5060176849365
5,46.0,82.6442260742188
6,50.0,305.524017333984
7,51.0,735.697814941406
8,52.0,200.740325927734
9,53.0,973.890502929688
10,54.0,996.611572265625
11,55.0,3411.61840820313
12,56.0,8229.353515625
13,57.0,914.157104492188
14,58.1,6103.15869140625
15,59.0,206.624801635742
16,60.9,118.59302520752
17,62.0,983.418701171875
18,63.0,4106.9052734375
19,64.0,654.837097167969
20,65.0,7253.76806640625
21,66.0,567.300415039063
22,67.0,210.495010375977
23,68.0,586.659729003906
24,68.9,27.3776779174805
25,69.0,448.920440673828
26,70.0,2890.72802734375
27,71.1,3389.55151367188
28,72.1,2451.56298828125
29,73.0,461.899017333984
30,74.0,278.64111328125
31,75.0,148.344299316406
32,76.0,189.62353515625
33,77.0,782.605590820313
34,78.0,234.877380371094
35,79.0,442.517150878906
36,80.0,154.231872558594
37,80.9,127.629684448242
38,82.0,438.945343017578
39,83.0,278.385009765625
40,84.1,3436.31396484375
41,84.9,20.6467800140381
42,85.0,371.593444824219
43,86.1,3699.03491210938
44,87.0,256.270416259766
45,88.9,123.347930908203
46,89.0,212.883361816406
47,90.0,129.888046264648
48,91.0,2629.5224609375
49,92.0,488.994720458984
50,93.0,294.065612792969
51,94.0,71.9870986938477
52,94.3,19.4850234985352
53,94.7,26.2507820129395
54,95.0,44.0054702758789
55,95.1,30.2617950439453
56,95.9,151.898483276367
57,96.0,152.926254272461
58,97.0,90.0311737060547
59,98.1,2125.61669921875
60,99.1,2034.95385742188
61,100.1,3424.2265625
62,101.0,321.849243164063
63,102.0,191.966278076172
64,103.0,369.550140380859
65,103.9,87.5951538085938
66,104.0,92.2859954833984
67,105.0,296.094604492188
68,107.0,19.8110427856445
69,109.9,19.3634185791016
70,112.1,1729.76257324219
71,113.0,176.810134887695
72,113.9,24.2445335388184
73,114.0,64.7503509521484
74,115.0,381.833801269531
75,116.0,105.226852416992
76,117.0,265.372283935547
77,117.9,140.043823242188
78,119.0,966.962097167969
79,120.0,537.859497070313
80,121.0,7077.43017578125
81,122.0,958.822631835938
82,123.0,67.5622863769531
83,126.1,2025.53283691406
84,127.0,51.5194320678711
85,127.2,1252.17395019531
86,128.1,247967.875
87,129.1,23267.03125
88,130.1,1080.61010742188
89,131.0,368.681396484375
90,132.0,198.187438964844
91,132.9,244.737854003906
92,133.9,86.6655578613281
93,135.0,2356.9794921875
94,136.0,230.611251831055
95,140.9,52.6681900024414
96,142.9,20.7883701324463
97,144.0,19.740062713623
98,145.0,237.351715087891
99,146.0,163.239624023438
100,147.0,652.402099609375
101,148.0,393.680419921875
102,149.0,11873.8935546875
103,150.0,1200.35229492188
104,150.9,134.175659179688
105,159.0,89.8611297607422
106,160.0,196.262268066406
107,161.0,232.902572631836
108,162.0,70.356689453125
109,163.0,74.6385803222656
110,164.0,726.034118652344
111,170.0,343.951141357422
112,174.0,124.458709716797
113,175.0,286.60546875
114,176.0,345.472869873047
115,177.0,544.86669921875
116,177.9,69.7070693969727
117,188.1,19.0000400543213
118,189.0,179.342422485352
119,190.0,638.506225585938
120,191.0,191.026092529297
121,198.0,361.315643310547
122,202.1,130.788879394531
123,203.0,43.4294128417969
124,204.0,321.138092041016
125,205.0,147.022552490234
126,206.1,1351.77954101563
127,207.0,222.223510742188
128,208.0,69.9927825927734
129,218.0,164.780731201172
130,228.1,481.824523925781
131,232.1,222.473068237305
132,233.0,69.9834442138672
133,234.1,500.236206054688
134,235.1,23.5137138366699
135,257.1,356.957824707031
136,257.2,20.2463321685791
137,258.1,44.3380470275879
138,260.1,18.7793521881104
139,275.1,11.3749513626099
