#"+EI Scan (rt: 2.285-2.343 min, 11 scans) MIX6-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,158.85466003418
1,42.0,335.014099121094
2,43.0,239.712829589844
3,49.9,149.219650268555
4,51.0,61.717700958252
5,54.9,95.9932022094727
6,55.0,76.3036880493164
7,56.0,1049.95080566406
8,57.0,299.646575927734
9,58.0,8362.9443359375
10,59.0,305.002288818359
11,62.9,51.8435287475586
12,63.0,150.968658447266
13,64.0,260.6484375
14,64.9,33.7490348815918
15,65.1,14.5160531997681
16,76.0,49.6172637939453
17,77.0,587.534423828125
18,78.0,65.7974548339844
19,91.0,69.2536773681641
20,92.0,453.131622314453
21,95.9,1.94314098358154
22,106.9,35.8269081115723
23,107.0,97.8545455932617
24,121.0,84.1948013305664
25,132.9,26.7248916625977
26,133.0,12.3790607452393
27,135.0,816.538818359375
28,136.0,32.8502082824707
29,136.1,17.3847846984863
30,150.1,14.5232582092285
31,191.0,24.6996612548828
32,207.0,12.8191528320313
