#"+EI Scan (rt: 5.514-5.549 min, 7 scans) MIX8-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,12008.5263671875
1,42.0,3253.08447265625
2,43.1,12691.7705078125
3,44.0,5513.55712890625
4,45.0,169.643478393555
5,50.0,387.047668457031
6,51.0,938.97021484375
7,51.9,29.2547569274902
8,52.0,242.445571899414
9,53.0,1205.35961914063
10,54.0,994.007751464844
11,55.0,2082.8837890625
12,56.0,7116.93603515625
13,57.0,2080.70239257813
14,58.1,1041.08911132813
15,59.0,106.461975097656
16,60.0,110.210792541504
17,60.9,124.204978942871
18,61.1,56.3504905700684
19,62.0,1394.34057617188
20,63.0,5668.41943359375
21,64.0,968.625671386719
22,65.0,10704.9130859375
23,66.0,829.707885742188
24,67.0,1030.1357421875
25,68.0,957.186889648438
26,69.1,5553.06494140625
27,70.0,4880.357421875
28,71.0,378.915954589844
29,72.1,4692.96142578125
30,73.0,222.972717285156
31,74.0,179.994277954102
32,74.9,204.223281860352
33,75.9,287.14306640625
34,77.0,1213.58813476563
35,78.0,324.671936035156
36,79.0,550.859436035156
37,80.0,226.038711547852
38,80.9,44.3953132629395
39,81.0,137.374588012695
40,82.0,464.277740478516
41,83.0,229.819625854492
42,84.1,4712.15869140625
43,85.1,1176.13098144531
44,86.1,10070.0830078125
45,87.1,657.599670410156
46,87.9,73.0971298217773
47,89.0,382.718444824219
48,90.0,227.647811889648
49,91.0,3374.93701171875
50,92.0,729.497985839844
51,93.0,1033.94714355469
52,94.1,59.4047775268555
53,94.2,70.5054092407227
54,94.8,81.6526718139648
55,95.0,216.87825012207
56,95.2,248.594100952148
57,95.9,540.863159179688
58,96.9,81.7298812866211
59,97.0,38.6326789855957
60,98.1,2556.38159179688
61,99.1,280.007904052734
62,100.0,270.073211669922
63,101.0,44.5663146972656
64,101.9,203.131149291992
65,103.0,521.267639160156
66,104.0,310.715301513672
67,105.0,548.04833984375
68,106.0,126.846603393555
69,106.9,82.1670608520508
70,112.0,314.210510253906
71,114.1,22.6912879943848
72,115.0,344.591400146484
73,116.0,118.372718811035
74,116.1,42.452579498291
75,117.0,276.822021484375
76,118.0,256.781829833984
77,119.0,1151.86145019531
78,120.0,1013.90240478516
79,121.0,11356.212890625
80,122.0,1583.35827636719
81,123.0,379.746978759766
82,124.0,209.839614868164
83,126.1,5633.130859375
84,127.1,1360.23864746094
85,128.1,294824.34375
86,129.1,27540.818359375
87,130.0,35.5769348144531
88,130.1,1148.36584472656
89,131.0,435.348236083984
90,132.0,282.132080078125
91,133.0,263.544921875
92,134.0,220.972808837891
93,135.0,4633.939453125
94,136.0,570.623168945313
95,143.9,28.2048931121826
96,144.1,35.9354629516602
97,145.0,202.577011108398
98,146.0,237.18505859375
99,146.9,106.22216796875
100,147.0,784.013305664063
101,148.0,1489.43615722656
102,149.0,17861.99609375
103,150.0,2329.56518554688
104,151.0,305.6767578125
105,159.0,91.1744155883789
106,160.0,224.318511962891
107,161.0,348.338897705078
108,162.0,413.438812255859
109,162.8,23.9190196990967
110,163.0,377.394470214844
111,164.0,801.753479003906
112,165.0,54.8436088562012
113,172.0,35.9162750244141
114,173.1,26.5957851409912
115,173.9,180.87744140625
116,174.1,42.0865821838379
117,175.0,254.897308349609
118,175.9,157.81559753418
119,177.0,638.437072753906
120,178.0,244.647064208984
121,188.0,223.830307006836
122,189.0,110.092956542969
123,189.1,31.8284873962402
124,190.0,716.87353515625
125,190.9,150.90251159668
126,191.1,121.525947570801
127,192.1,3223.52099609375
128,193.0,486.915283203125
129,208.0,40.4845886230469
130,216.0,128.574768066406
131,217.0,22.068603515625
132,218.0,237.853225708008
133,219.0,105.632774353027
134,220.1,1653.64099121094
135,221.0,32.155216217041
136,221.1,227.415878295898
137,230.9,22.9439544677734
138,248.1,51.533561706543
139,259.1,49.6595840454102
140,281.0,79.2587280273438
