#"+EI Scan (rt: 2.763-2.809 min, 9 scans) MIX2-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,1146.16088867188
1,42.0,7006.51025390625
2,43.0,1950.59033203125
3,44.1,36428.98046875
4,45.0,1076.26245117188
5,48.9,18.7100963592529
6,50.0,799.192993164063
7,51.0,1483.35754394531
8,52.0,391.768615722656
9,53.0,1562.19970703125
10,54.0,470.889495849609
11,55.0,1054.69909667969
12,56.0,4642.259765625
13,57.0,693.325927734375
14,58.0,267.496368408203
15,61.0,480.070159912109
16,62.0,2115.7822265625
17,63.0,6513.56298828125
18,64.0,1621.81774902344
19,65.0,12869.6748046875
20,66.0,1157.20361328125
21,67.0,187.296340942383
22,68.0,341.157745361328
23,69.0,254.50813293457
24,70.0,5227.95703125
25,71.1,1447.29614257813
26,72.1,149959.4375
27,73.1,7560.48046875
28,74.0,784.416809082031
29,75.0,482.886779785156
30,76.0,331.264221191406
31,77.0,1138.2724609375
32,78.0,392.599700927734
33,79.0,460.421325683594
34,80.0,48.2695388793945
35,81.0,80.4233856201172
36,85.0,16.7495784759521
37,86.9,37.1352081298828
38,89.0,496.688598632813
39,90.0,312.239318847656
40,91.0,4441.55615234375
41,92.0,1404.93188476563
42,93.0,770.720031738281
43,93.9,25.8869781494141
44,94.0,96.7998199462891
45,94.9,152.295028686523
46,96.0,37.7309226989746
47,101.9,122.410606384277
48,102.0,71.0797424316406
49,103.0,517.992919921875
50,104.0,238.351425170898
51,105.0,308.912658691406
52,106.0,78.3828277587891
53,106.9,372.838409423828
54,107.9,84.7197341918945
55,115.0,87.7443771362305
56,117.0,82.4499206542969
57,117.1,49.8801460266113
58,118.0,328.324737548828
59,119.0,1142.42004394531
60,120.0,760.956970214844
61,121.0,3542.970703125
62,122.0,1122.38415527344
63,123.0,154.035827636719
64,128.9,17.4863090515137
65,130.0,49.4333038330078
66,131.0,289.588043212891
67,131.9,226.648529052734
68,133.0,154.921630859375
69,134.0,107.982002258301
70,135.0,1852.404296875
71,135.9,128.4404296875
72,136.0,116.969482421875
73,145.0,39.6968383789063
74,146.0,158.435653686523
75,146.0,251.285858154297
76,147.0,533.532958984375
77,148.0,446.676849365234
78,149.0,14945.4306640625
79,150.0,1862.32788085938
80,151.0,254.41552734375
81,160.0,44.6053504943848
82,161.9,90.3517913818359
83,175.0,63.1581878662109
84,176.0,285.344360351563
85,177.0,260.305938720703
86,178.0,1738.12548828125
87,179.0,202.397979736328
88,190.0,42.5111999511719
89,192.0,37.8041458129883
90,204.0,45.9327125549316
91,205.0,35.9154167175293
92,205.1,17.8227443695068
93,206.0,176.518905639648
94,207.0,49.4891967773438
95,219.0,19.4877243041992
96,220.0,319.475128173828
97,221.0,148.635650634766
