#"+EI Scan (rt: 3.724-3.771 min, 9 scans) MIX8-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,3787.55249023438
1,42.0,4268.51904296875
2,43.0,4881.6416015625
3,44.1,31389.970703125
4,45.0,919.025939941406
5,50.0,399.817535400391
6,51.0,703.775024414063
7,52.0,170.177795410156
8,53.0,684.94287109375
9,54.0,372.437744140625
10,55.0,678.512145996094
11,56.0,2923.98583984375
12,57.0,1124.52600097656
13,58.0,407.475158691406
14,60.9,77.8205871582031
15,61.0,123.438735961914
16,62.0,1189.46557617188
17,63.0,3992.765625
18,63.9,28.3757991790771
19,64.0,585.8076171875
20,65.0,5423.171875
21,66.0,427.410034179688
22,66.9,90.1528854370117
23,67.1,18.8292922973633
24,68.0,232.706604003906
25,69.0,83.2940292358398
26,70.0,1180.80285644531
27,71.0,61.5243988037109
28,72.9,17.0742073059082
29,74.0,203.929595947266
30,74.9,115.27840423584
31,76.0,138.831207275391
32,76.1,18.3538455963135
33,77.0,566.795593261719
34,77.9,98.4354553222656
35,78.1,34.693302154541
36,79.0,198.905838012695
37,79.0,114.282577514648
38,82.0,19.9921112060547
39,84.0,3165.90551757813
40,85.0,42.3294677734375
41,85.1,431.289794921875
42,86.1,85642.9921875
43,87.1,5283.48046875
44,88.0,157.583374023438
45,88.9,37.5160675048828
46,89.0,175.816024780273
47,90.0,101.770393371582
48,91.0,2580.46484375
49,92.0,484.360076904297
50,93.0,307.065246582031
51,94.9,35.4419097900391
52,95.9,60.0920257568359
53,96.0,7.86066436767578
54,101.9,19.8681335449219
55,102.1,27.7628803253174
56,102.8,18.7489356994629
57,102.9,255.58137512207
58,104.0,96.1788024902344
59,105.0,257.797393798828
60,116.9,17.1502666473389
61,117.0,17.855863571167
62,118.0,142.572448730469
63,119.0,864.035095214844
64,120.0,480.069122314453
65,121.0,4720.32177734375
66,122.0,779.158996582031
67,123.0,110.78059387207
68,131.0,25.4342079162598
69,132.9,136.75227355957
70,134.0,67.5566711425781
71,135.0,2913.15112304688
72,136.0,254.431289672852
73,136.0,43.2693328857422
74,146.0,227.66667175293
75,147.0,338.966552734375
76,148.0,362.097320556641
77,149.0,6622.5439453125
78,150.0,872.264709472656
79,150.9,85.0255661010742
80,161.0,18.528039932251
81,162.0,86.8523254394531
82,163.0,252.917892456055
83,176.0,132.460479736328
84,176.9,79.7441101074219
85,177.0,150.914901733398
86,178.0,528.731689453125
87,188.0,63.4157295227051
88,190.9,87.2517852783203
89,192.0,435.611145019531
90,193.0,41.2902641296387
91,207.0,5.449951171875
92,207.9,54.7442054748535
93,209.0,18.2342834472656
94,281.0,17.5898933410645
