#"+EI Scan (rt: 4.121-4.173 min, 10 scans) MIX3-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,250.697082519531
1,42.0,256.760437011719
2,43.0,295.520355224609
3,44.0,368.970031738281
4,49.9,15.8486814498901
5,51.0,91.9853134155273
6,52.9,93.6545333862305
7,54.0,31.2338314056396
8,55.0,494.07958984375
9,56.0,773.175659179688
10,57.0,150.112442016602
11,58.0,1374.46667480469
12,61.9,115.940017700195
13,63.0,491.240814208984
14,63.9,15.3446025848389
15,64.0,18.1695442199707
16,64.9,42.482349395752
17,65.0,721.659790039063
18,70.0,310.21337890625
19,71.0,231.643951416016
20,72.0,129.169830322266
21,77.0,93.5600357055664
22,84.0,132.590393066406
23,91.0,339.663269042969
24,95.9,56.5616989135742
25,98.0,565.580749511719
26,98.1,19.3522529602051
27,99.0,56.9041519165039
28,100.1,14636.021484375
29,101.1,1075.9287109375
30,118.8,17.2164573669434
31,118.9,62.6276626586914
32,121.0,763.89208984375
33,122.0,72.2541122436523
34,127.0,117.526611328125
35,132.9,4.49379348754883
36,134.9,173.436492919922
37,149.0,1261.28259277344
38,149.9,36.7107810974121
39,150.0,62.9682502746582
40,154.9,55.0741882324219
41,172.0,49.0383567810059
42,176.0,32.9076118469238
43,176.9,15.7596616744995
44,178.0,138.199157714844
45,206.0,93.2758941650391
46,207.0,35.1055908203125
