#"+EI Scan (rt: 2.087-2.139 min, 10 scans) MIX3-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,5100.5322265625
1,42.0,7597.21728515625
2,43.0,1332.98986816406
3,44.0,5711.849609375
4,45.0,205.587158203125
5,48.9,20.5257930755615
6,49.0,47.2094230651855
7,50.0,2785.822265625
8,51.0,1800.41735839844
9,52.0,254.20280456543
10,52.9,15.8395252227783
11,53.0,225.121246337891
12,54.0,735.160034179688
13,55.0,920.830505371094
14,56.0,5134.39404296875
15,57.0,13317.69921875
16,58.0,669.774536132813
17,60.9,267.890625
18,62.0,201.968536376953
19,63.0,447.799896240234
20,64.0,19.2320861816406
21,64.9,139.41569519043
22,68.0,435.732269287109
23,68.9,40.0364837646484
24,69.0,294.875396728516
25,70.0,7229.9658203125
26,71.1,1244.00122070313
27,72.1,120410.84375
28,73.1,6164.66015625
29,74.0,1620.09692382813
30,75.0,7400.5791015625
31,76.0,1780.02856445313
32,77.0,1334.18518066406
33,78.0,183.250823974609
34,78.9,15.9152355194092
35,79.1,19.4466495513916
36,83.9,203.50358581543
37,85.0,903.008483886719
38,85.9,167.734268188477
39,86.9,37.140697479248
40,87.0,347.731262207031
41,87.9,32.9323921203613
42,89.0,521.818298339844
43,90.0,75.5376510620117
44,91.0,276.583923339844
45,95.8,17.4912853240967
46,96.0,71.317268371582
47,96.9,15.4078159332275
48,98.9,111.729431152344
49,100.9,221.788848876953
50,101.9,188.018402099609
51,102.1,17.9377555847168
52,102.9,23.8072071075439
53,103.0,176.392608642578
54,104.0,166.602142333984
55,105.0,179.650177001953
56,109.9,245.725875854492
57,111.0,10922.392578125
58,112.0,1111.55773925781
59,113.0,3684.42529296875
60,113.9,377.819152832031
61,115.0,419.888977050781
62,115.9,127.584823608398
63,116.0,29.2702217102051
64,116.9,57.7627334594727
65,117.0,158.436965942383
66,118.0,115.264854431152
67,119.0,69.7854766845703
68,122.9,61.767261505127
69,125.0,717.536499023438
70,125.9,78.6846237182617
71,126.9,347.690521240234
72,128.0,196.663970947266
73,129.0,52.4537658691406
74,130.0,62.6745109558105
75,131.0,85.065299987793
76,131.8,18.5341911315918
77,132.0,86.4566192626953
78,132.9,25.1656303405762
79,133.0,81.0265960693359
80,135.0,97.7905502319336
81,135.9,111.880386352539
82,136.9,111.287170410156
83,138.0,146.734725952148
84,139.0,5821.7705078125
85,139.9,568.201416015625
86,140.9,1988.10681152344
87,141.9,136.793518066406
88,144.0,86.9975738525391
89,145.0,193.153656005859
90,146.0,288.411041259766
91,147.0,2009.34350585938
92,148.0,206.690582275391
93,148.9,98.9207992553711
94,151.0,65.4184722900391
95,151.9,128.762008666992
96,152.9,15.4073486328125
97,154.0,1033.94018554688
98,155.0,100.232643127441
99,156.0,305.271759033203
100,164.0,94.3882217407227
101,164.9,48.9763412475586
102,166.0,183.22004699707
103,166.9,213.578582763672
104,168.0,108.43009185791
105,168.9,20.4262924194336
106,169.0,61.7896499633789
107,180.0,166.169647216797
108,181.0,128.039932250977
109,182.0,1316.79565429688
110,183.0,168.691467285156
111,184.0,372.410583496094
112,184.9,17.2320346832275
113,207.0,47.3518676757813
114,208.0,18.0837554931641
115,208.9,84.8881378173828
