#"+EI Scan (rt: 4.127-4.173 min, 9 scans) MIX3-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,251.471130371094
1,42.0,260.098846435547
2,43.0,338.168273925781
3,44.0,380.934753417969
4,51.0,79.6695175170898
5,52.9,107.220649719238
6,54.0,44.7539939880371
7,55.0,490.981567382813
8,56.0,837.078674316406
9,57.0,124.408157348633
10,58.0,1525.75244140625
11,62.0,115.891319274902
12,63.0,573.8251953125
13,65.0,858.469970703125
14,66.0,16.7748031616211
15,68.0,17.014310836792
16,69.0,17.471715927124
17,70.0,336.083099365234
18,71.0,243.557800292969
19,72.0,97.287483215332
20,72.1,25.2354755401611
21,76.9,117.669555664063
22,84.0,128.605041503906
23,91.0,378.128875732422
24,95.9,45.0521659851074
25,98.0,648.976318359375
26,99.0,26.257884979248
27,99.2,22.1641654968262
28,100.1,16215.5234375
29,101.1,1162.48120117188
30,118.9,100.195350646973
31,121.0,817.163696289063
32,121.9,46.0919990539551
33,134.9,186.134918212891
34,147.0,40.8784713745117
35,147.9,57.2353057861328
36,149.0,1325.34313964844
37,149.9,18.9428539276123
38,150.0,124.006317138672
39,172.0,49.3904762268066
40,178.0,182.526321411133
41,206.0,108.778549194336
