#"+EI Scan (rt: 1.696-1.743 min, 9 scans) MIX1-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,4025.84106445313
1,42.0,11106.1044921875
2,43.0,6221.23583984375
3,44.0,677.721130371094
4,45.0,54.2579193115234
5,45.1,27.6625576019287
6,45.2,55.1584396362305
7,48.9,41.4328460693359
8,50.0,2225.658203125
9,51.0,3889.49267578125
10,52.0,1228.01843261719
11,53.0,857.77099609375
12,54.0,1047.84436035156
13,55.0,1939.88305664063
14,56.0,30970.171875
15,57.1,6684.76123046875
16,58.1,346949.8125
17,59.1,13120.73828125
18,60.0,194.863677978516
19,61.0,329.440673828125
20,62.0,1825.36804199219
21,63.0,6261.3916015625
22,64.0,1837.97119140625
23,65.0,19046.451171875
24,66.0,1133.74584960938
25,67.0,87.6417083740234
26,67.1,18.4099292755127
27,71.0,17.7023391723633
28,73.0,122.16837310791
29,73.1,21.5990543365479
30,74.0,624.259521484375
31,75.0,681.567993164063
32,76.0,603.773803710938
33,77.0,1944.21765136719
34,78.0,638.077819824219
35,79.0,442.109497070313
36,79.8,83.4081115722656
37,84.0,17.0707530975342
38,85.0,155.35954284668
39,86.0,384.960174560547
40,87.0,476.718963623047
41,88.0,155.784973144531
42,89.0,6530.802734375
43,90.0,2795.36743164063
44,91.0,26354.8984375
45,92.0,2829.2587890625
46,93.0,441.871856689453
47,95.9,38.1969871520996
48,101.0,60.0424652099609
49,101.9,267.504974365234
50,102.0,51.9632911682129
51,103.0,870.649291992188
52,104.0,485.959136962891
53,105.0,2159.08544921875
54,106.0,210.950485229492
55,115.0,1362.17626953125
56,116.0,444.059600830078
57,117.0,1040.90161132813
58,117.9,25.0399684906006
59,118.0,699.837097167969
60,119.0,13810.0234375
61,120.0,1479.78552246094
62,121.0,193.204650878906
63,127.0,158.483032226563
64,128.0,322.439727783203
65,129.0,187.993118286133
66,130.0,341.108276367188
67,131.0,581.612365722656
68,132.0,526.020446777344
69,133.0,1193.30676269531
70,134.0,1421.96643066406
71,135.0,258.503631591797
72,143.0,19.4496536254883
73,144.0,489.98876953125
74,145.0,193.712265014648
75,146.0,1031.85302734375
76,147.0,1133.90869140625
77,148.0,790.125793457031
78,149.0,191.736541748047
79,158.0,275.681457519531
80,159.0,128.032638549805
81,160.0,536.233215332031
82,161.0,589.132873535156
83,162.0,1313.02575683594
84,163.0,140.788360595703
85,173.0,106.183135986328
86,174.0,122.198204040527
87,175.0,78.6321792602539
88,176.0,223.487274169922
89,177.0,115.589111328125
90,177.1,113.178573608398
91,208.0,67.7716827392578
