#"+EI Scan (rt: 3.725-3.771 min, 9 scans) MIX8-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,3754.38232421875
1,42.0,4165.68212890625
2,43.1,4843.5322265625
3,44.1,30872.271484375
4,45.0,878.737182617188
5,50.0,383.621887207031
6,51.0,708.950927734375
7,51.9,160.00032043457
8,53.0,642.812744140625
9,54.0,379.375854492188
10,55.0,769.156066894531
11,56.0,2858.79614257813
12,57.0,1105.67822265625
13,58.0,358.826843261719
14,61.0,196.287002563477
15,62.0,1200.64514160156
16,63.0,3976.21215820313
17,64.0,583.877685546875
18,65.0,5331.58251953125
19,65.9,19.9176712036133
20,66.0,381.077758789063
21,67.0,136.007919311523
22,68.0,202.063171386719
23,69.0,43.8878402709961
24,70.1,1131.69250488281
25,71.0,69.3588409423828
26,74.0,231.838836669922
27,75.0,121.475166320801
28,76.0,163.916168212891
29,77.0,567.393249511719
30,78.0,98.1486053466797
31,78.9,83.725341796875
32,79.0,187.828796386719
33,80.0,17.596960067749
34,80.9,17.9518280029297
35,81.9,25.5823535919189
36,84.0,3297.81176757813
37,85.1,484.226989746094
38,86.1,83733.34375
39,87.1,5127.0615234375
40,88.0,115.358001708984
41,89.0,196.256607055664
42,90.0,84.3996887207031
43,91.0,2587.927734375
44,92.0,428.085327148438
45,93.0,282.238494873047
46,95.0,41.764518737793
47,96.0,50.1496887207031
48,101.7,17.0370254516602
49,102.0,19.9915428161621
50,102.8,20.8237285614014
51,102.9,129.095886230469
52,103.0,155.041107177734
53,103.9,17.3390254974365
54,104.0,48.1195526123047
55,105.0,260.828247070313
56,117.0,60.7808418273926
57,118.0,83.8467102050781
58,118.1,26.8700160980225
59,119.0,850.256530761719
60,120.0,505.756988525391
61,121.0,4574.599609375
62,122.0,732.505126953125
63,122.9,90.4286575317383
64,131.0,40.4745483398438
65,132.8,25.7172660827637
66,132.9,114.90673828125
67,134.0,39.2794227600098
68,135.0,2899.58325195313
69,136.0,280.427764892578
70,146.0,222.828659057617
71,147.0,371.216918945313
72,148.0,346.863189697266
73,149.0,6474.22998046875
74,149.9,262.496948242188
75,150.0,607.208862304688
76,150.9,70.1185302734375
77,161.0,18.1271572113037
78,162.0,97.2231140136719
79,162.8,33.8133354187012
80,163.0,241.889434814453
81,176.0,112.202140808105
82,177.0,208.500518798828
83,177.9,19.5183258056641
84,178.0,497.517517089844
85,188.0,68.6357727050781
86,190.0,35.5408935546875
87,190.9,86.3673477172852
88,192.0,460.427307128906
89,193.0,54.5639572143555
90,207.0,15.0050048828125
91,208.0,133.716659545898
92,209.0,21.4866256713867
93,220.1,17.941535949707
