#"+EI Scan (rt: 1.883-1.988 min, 19 scans) MIX3-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,331.941223144531
1,42.0,617.288391113281
2,43.0,157.515396118164
3,44.0,121.407592773438
4,49.9,191.838623046875
5,51.0,243.200759887695
6,52.9,34.2112770080566
7,54.0,8.92414474487305
8,54.9,20.4912414550781
9,55.0,122.609977722168
10,56.0,448.746459960938
11,57.0,745.16162109375
12,58.0,683.000244140625
13,62.0,77.2788314819336
14,63.0,365.635101318359
15,63.9,18.4807968139648
16,65.0,755.795349121094
17,69.9,18.5931034088135
18,70.0,553.885375976563
19,71.0,166.439453125
20,72.1,9225.357421875
21,73.0,86.3618392944336
22,73.1,455.121551513672
23,74.0,33.3235893249512
24,74.9,161.053268432617
25,75.9,8.56532669067383
26,77.0,105.08918762207
27,78.0,8.02413368225098
28,79.0,25.1228485107422
29,89.0,163.24348449707
30,90.0,36.5854225158691
31,90.9,18.0077342987061
32,91.0,909.335327148438
33,92.0,53.211986541748
34,95.9,78.1540985107422
35,105.0,104.390975952148
36,110.9,161.421585083008
37,111.0,9.87877178192139
38,112.8,8.13186740875244
39,112.9,8.61840438842773
40,115.1,12.344123840332
41,118.9,8.69123077392578
42,119.0,519.502014160156
43,120.0,17.8445148468018
44,121.0,334.149261474609
45,127.0,55.6760177612305
46,132.9,43.8558044433594
47,134.0,65.5720443725586
48,134.0,37.2633895874023
49,134.9,108.556327819824
50,135.1,9.37250232696533
51,136.0,5.13887023925781
52,138.9,239.836547851563
53,143.0,17.7273712158203
54,146.9,18.6239585876465
55,147.0,40.9626007080078
56,149.0,1042.84118652344
57,149.9,51.9793968200684
58,150.0,51.9255828857422
59,162.0,132.031768798828
60,171.9,8.63758277893066
61,190.9,7.9940299987793
62,192.0,34.0271186828613
63,207.0,83.541748046875
64,208.0,173.780700683594
65,209.0,17.1902523040771
