#"+EI Scan (rt: 2.285-2.337 min, 10 scans) MIX6-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,156.398742675781
1,42.0,386.7373046875
2,43.0,263.755828857422
3,44.0,28.5614624023438
4,49.9,133.697204589844
5,51.0,107.272277832031
6,55.0,169.410202026367
7,56.0,1114.6328125
8,57.0,336.058929443359
9,58.1,10045.998046875
10,59.0,354.090057373047
11,63.0,261.985290527344
12,64.0,329.958435058594
13,65.0,84.0909881591797
14,71.1,17.5594787597656
15,76.0,40.3698120117188
16,77.0,688.830749511719
17,78.0,66.6500473022461
18,79.0,36.3429794311523
19,91.0,140.150756835938
20,92.0,532.331115722656
21,92.9,15.78928565979
22,105.0,15.4486131668091
23,107.0,181.248870849609
24,118.9,17.5179138183594
25,121.0,87.0013885498047
26,132.9,54.7785453796387
27,135.0,972.039916992188
28,135.9,43.598560333252
29,136.0,66.3097457885742
30,150.0,16.1886787414551
31,207.0,62.2571411132813
32,208.0,3.83864212036133
33,208.9,4.46301651000977
