#"+EI Scan (rt: 3.159-3.212 min, 10 scans) MIX8-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,298.183532714844
1,42.0,465.482238769531
2,43.0,176.23127746582
3,44.0,164.817321777344
4,51.0,39.5146331787109
5,53.0,31.0265598297119
6,55.0,114.663009643555
7,56.0,280.301727294922
8,57.0,564.637145996094
9,61.9,67.6693267822266
10,63.0,319.747100830078
11,65.0,380.394958496094
12,70.0,471.702514648438
13,71.0,78.916748046875
14,72.1,6124.97412109375
15,73.0,387.878570556641
16,77.0,69.4944305419922
17,78.9,15.7976331710815
18,91.0,238.244064331055
19,95.9,13.5425109863281
20,96.0,10.3247528076172
21,119.0,15.6186113357544
22,121.0,382.419525146484
23,121.9,50.9139747619629
24,132.9,30.9412841796875
25,135.0,71.1354370117188
26,149.0,614.115234375
27,149.9,18.629114151001
28,150.0,25.6882209777832
29,162.0,18.2528610229492
30,164.0,33.5265121459961
31,164.0,22.1462249755859
32,190.9,13.4381637573242
33,192.0,245.742584228516
34,192.9,53.9626579284668
35,207.9,27.3518714904785
36,280.9,15.9684524536133
