#"+EI Scan (rt: 1.987-2.046 min, 11 scans) MIX8-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,573.646728515625
1,42.0,1911.82275390625
2,43.0,1206.1005859375
3,44.0,144.408081054688
4,50.0,561.89794921875
5,51.0,1119.9638671875
6,52.0,293.448913574219
7,53.0,350.992126464844
8,54.0,222.322708129883
9,55.0,540.134399414063
10,56.0,7297.97900390625
11,57.0,1449.37121582031
12,58.1,69649.125
13,59.1,2676.85717773438
14,62.0,180.097839355469
15,63.0,833.732849121094
16,64.0,201.116409301758
17,65.0,636.0712890625
18,65.9,33.4195404052734
19,73.0,31.5947818756104
20,73.9,188.698745727539
21,74.9,5.31739902496338
22,75.0,260.367767333984
23,75.9,15.270791053772
24,76.0,277.753143310547
25,77.0,2822.7080078125
26,77.9,98.476676940918
27,78.0,700.125183105469
28,79.0,2035.43005371094
29,80.0,118.256767272949
30,84.0,49.0521965026855
31,86.0,48.3927764892578
32,86.9,31.6698169708252
33,89.0,1268.95593261719
34,90.0,1025.76953125
35,91.0,956.856811523438
36,92.0,29.7719497680664
37,96.0,59.8057708740234
38,101.0,14.2764158248901
39,102.0,309.908477783203
40,103.0,1704.97216796875
41,104.0,509.740631103516
42,105.0,1364.93664550781
43,106.0,160.001953125
44,115.0,345.128875732422
45,115.9,70.3852233886719
46,117.0,253.346939086914
47,118.0,128.089660644531
48,118.9,66.4003601074219
49,119.0,366.868743896484
50,121.0,197.236053466797
51,128.0,92.864875793457
52,129.0,29.8594036102295
53,130.0,49.8526496887207
54,130.0,15.7391204833984
55,131.0,145.009826660156
56,132.0,114.129051208496
57,133.0,2785.271484375
58,134.0,363.987854003906
59,138.9,15.6411800384521
60,144.0,42.9996376037598
61,146.0,58.7957916259766
62,147.0,201.852478027344
63,148.0,386.615753173828
64,149.0,748.937194824219
65,149.9,49.7075462341309
66,160.0,271.558502197266
67,160.9,59.7240982055664
68,161.0,16.7350540161133
69,162.0,47.9772605895996
70,172.0,27.9014282226563
71,174.0,14.4758567810059
72,175.0,18.6215133666992
73,176.0,117.227165222168
74,190.9,113.99552154541
75,208.9,15.8253946304321
