#"+EI Scan (rt: 1.591-1.684 min, 17 scans) MIX3-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,4.20510864257813
1,43.0,3.31207275390625
2,45.0,53.7357940673828
3,49.8,9.19397163391113
4,50.0,321.586303710938
5,51.0,133.581146240234
6,55.0,19.0404357910156
7,55.1,26.7105522155762
8,57.0,576.691711425781
9,59.0,19.6110763549805
10,73.0,1087.5478515625
11,74.0,270.762603759766
12,75.0,789.180297851563
13,76.0,150.257354736328
14,76.9,39.4305763244629
15,84.9,90.1309432983398
16,111.0,1483.17529296875
17,111.9,111.731658935547
18,112.9,490.8505859375
19,132.9,75.9265594482422
20,139.0,4578.96337890625
21,139.9,340.031188964844
22,140.9,1464.60302734375
23,141.9,89.4858016967773
24,142.0,11.4889135360718
25,147.0,639.776611328125
26,148.0,87.6957397460938
27,148.9,45.728702545166
28,191.0,18.6512145996094
29,207.0,1.96636962890625
30,207.9,8.9576416015625
31,221.0,41.6176986694336
32,281.0,537.494689941406
33,282.0,132.451705932617
34,283.0,92.9118270874023
35,326.9,244.904418945313
36,327.8,11.7164087295532
37,327.9,30.713171005249
38,328.9,10.2382154464722
39,341.0,119.435554504395
40,399.0,55.5693588256836
41,415.0,129.290740966797
42,503.0,29.0325603485107
43,503.1,8.97271633148193
