#"+EI Scan (rt: 1.894-1.993 min, 18 scans) MIX3-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,314.412322998047
1,42.0,556.345153808594
2,43.0,264.418212890625
3,44.0,271.202270507813
4,50.0,209.797866821289
5,51.0,140.59455871582
6,52.9,8.47145175933838
7,54.0,8.34293937683105
8,55.0,146.617309570313
9,56.0,316.752716064453
10,56.0,180.534149169922
11,57.0,626.432861328125
12,58.0,705.715637207031
13,61.9,73.2419357299805
14,63.0,383.108642578125
15,64.0,18.9352436065674
16,65.0,768.782958984375
17,69.0,9.91127490997314
18,70.0,520.821411132813
19,71.0,152.55485534668
20,71.1,14.764536857605
21,72.1,9592.12109375
22,73.0,551.048767089844
23,73.9,28.4933700561523
24,75.0,176.11653137207
25,77.0,83.7099456787109
26,77.9,10.1067247390747
27,79.0,8.99615955352783
28,89.0,169.114410400391
29,89.9,61.4232864379883
30,90.9,44.4062347412109
31,91.0,924.273193359375
32,92.0,67.7372360229492
33,95.8,9.02614879608154
34,104.9,19.4939365386963
35,105.0,78.4598159790039
36,110.9,142.091735839844
37,112.9,9.10743618011475
38,113.0,17.6622505187988
39,115.0,64.0764617919922
40,117.1,8.88798713684082
41,119.0,507.033355712891
42,120.0,20.2551536560059
43,121.0,496.561401367188
44,126.9,25.8799381256104
45,127.1,9.8535041809082
46,133.9,10.6400747299194
47,134.0,92.8190383911133
48,134.9,87.2616348266602
49,135.0,32.4881744384766
50,138.9,105.19344329834
51,145.0,9.58173751831055
52,147.0,54.3364715576172
53,149.0,1367.87377929688
54,149.9,142.578475952148
55,160.0,8.68393611907959
56,162.0,128.6630859375
57,191.9,37.0601272583008
58,208.0,127.492584228516
59,208.9,8.60403060913086
