#"+EI Scan (rt: 3.159-3.206 min, 9 scans) MIX8-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,335.874481201172
1,42.0,464.447814941406
2,43.0,202.940322875977
3,44.0,204.872680664063
4,49.9,16.7880783081055
5,51.0,74.5632858276367
6,53.0,18.9196491241455
7,54.9,102.551513671875
8,55.1,40.0990180969238
9,56.0,261.023406982422
10,57.0,632.841552734375
11,62.0,95.1747512817383
12,63.0,283.550537109375
13,63.0,95.0601425170898
14,65.0,413.008392333984
15,70.0,532.419128417969
16,71.0,54.184886932373
17,72.1,7011.27099609375
18,73.0,423.189208984375
19,77.0,121.47452545166
20,90.9,214.922729492188
21,96.0,25.6560363769531
22,104.9,32.8702850341797
23,121.0,383.455291748047
24,132.9,4.86638259887695
25,135.0,24.4373741149902
26,149.0,643.297973632813
27,150.0,59.4585418701172
28,162.0,38.2220458984375
29,164.0,73.7178344726563
30,190.9,24.7416362762451
31,191.1,18.6027507781982
32,192.0,277.340423583984
33,207.0,76.379638671875
34,208.9,7.17123126983643
