#"+EI Scan (rt: 1.696-1.742 min, 9 scans) MIX1-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,356.552581787109
1,41.0,4030.9326171875
2,42.0,11021.703125
3,43.0,6232.32958984375
4,44.0,693.657531738281
5,44.9,20.751106262207
6,45.0,102.098114013672
7,45.1,42.7053985595703
8,45.5,36.6124114990234
9,48.9,18.9427089691162
10,50.0,2216.68676757813
11,51.0,3802.37231445313
12,52.0,1182.38256835938
13,53.0,862.920654296875
14,54.0,1054.74389648438
15,55.0,1948.59228515625
16,56.0,30328.056640625
17,57.0,6695.06201171875
18,58.1,344695.4375
19,59.1,12952.271484375
20,60.0,194.606170654297
21,61.0,335.938507080078
22,62.0,1859.74169921875
23,63.0,6268.501953125
24,64.0,1790.82434082031
25,65.0,18902.609375
26,66.0,1180.01184082031
27,66.9,55.3600807189941
28,67.0,42.0896911621094
29,70.0,19.7386779785156
30,71.0,17.316047668457
31,72.9,91.6997985839844
32,73.0,21.2856063842773
33,74.0,686.384521484375
34,75.0,666.573791503906
35,76.0,589.716064453125
36,77.0,1919.49157714844
37,78.0,621.347106933594
38,79.0,310.316101074219
39,79.8,23.6012802124023
40,80.1,27.1048774719238
41,85.0,138.707092285156
42,85.9,30.9112644195557
43,86.0,372.325500488281
44,86.9,176.322814941406
45,87.0,246.925216674805
46,87.9,21.9460525512695
47,88.0,93.9985656738281
48,88.1,31.3549575805664
49,89.0,6506.18212890625
50,90.0,2777.83569335938
51,91.0,25983.0234375
52,92.0,2739.52075195313
53,93.0,418.968994140625
54,95.9,41.9970397949219
55,101.0,21.1359195709229
56,102.0,318.591522216797
57,103.0,858.009155273438
58,104.0,492.784240722656
59,105.0,2001.41528320313
60,106.0,213.983840942383
61,115.0,1417.72473144531
62,116.0,367.519714355469
63,116.1,64.0149536132813
64,117.0,997.064147949219
65,118.0,774.205078125
66,119.0,13878.580078125
67,120.0,1452.03173828125
68,121.0,188.400665283203
69,127.0,150.201797485352
70,128.0,362.285583496094
71,129.0,117.851348876953
72,129.0,124.403717041016
73,130.0,367.657592773438
74,131.0,548.580322265625
75,132.0,528.042114257813
76,133.0,1052.69250488281
77,134.0,1437.62670898438
78,135.0,66.4665069580078
79,143.0,37.7687568664551
80,144.0,527.988830566406
81,145.0,181.262847900391
82,145.9,35.0318870544434
83,146.0,978.059020996094
84,147.0,1155.07348632813
85,148.0,830.999816894531
86,149.0,161.888732910156
87,158.0,253.382385253906
88,159.0,150.310119628906
89,159.9,55.8539199829102
90,160.0,464.219390869141
91,161.0,595.835388183594
92,162.1,1273.46435546875
93,163.0,139.649963378906
94,173.0,42.8820343017578
95,174.0,101.520355224609
96,175.0,77.0690231323242
97,176.0,184.94743347168
98,177.0,92.4928283691406
99,177.1,130.727081298828
100,178.0,16.9926376342773
101,208.0,55.3218078613281
102,209.0,18.5302085876465
