#"+EI Scan (rt: 4.721-4.762 min, 8 scans) MIX4-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,10799.8837890625
1,42.0,8123.07373046875
2,43.0,3916.64794921875
3,44.0,889.200256347656
4,45.0,20.5629634857178
5,50.0,426.960601806641
6,51.0,1015.29754638672
7,52.0,439.26318359375
8,53.0,1412.00988769531
9,54.0,4175.98095703125
10,55.0,8597.5439453125
11,56.0,4914.1884765625
12,57.0,1116.37170410156
13,58.0,61.8461380004883
14,62.0,267.7724609375
15,63.0,1412.2255859375
16,64.0,540.429382324219
17,65.0,8142.08349609375
18,66.0,604.192749023438
19,67.0,1106.55053710938
20,68.0,3023.64526367188
21,69.1,9305.3837890625
22,70.0,4704.10400390625
23,71.0,647.967163085938
24,72.0,518.156188964844
25,73.0,99.8417587280273
26,73.9,42.3107070922852
27,75.0,168.104248046875
28,76.0,183.908950805664
29,77.0,1050.1806640625
30,77.9,160.150588989258
31,78.0,203.740509033203
32,79.0,620.214233398438
33,80.0,972.329040527344
34,81.0,779.692260742188
35,82.0,1489.23034667969
36,83.0,817.807800292969
37,84.1,10732.7666015625
38,85.0,724.622314453125
39,86.0,235.955581665039
40,86.8,20.6506366729736
41,87.0,45.0877380371094
42,89.0,2311.10424804688
43,90.0,1377.25341796875
44,91.0,18778.6953125
45,92.0,1939.76184082031
46,92.9,67.2484359741211
47,93.0,352.393890380859
48,94.0,1264.66796875
49,95.0,766.974182128906
50,96.1,11113.345703125
51,97.1,8153.4853515625
52,98.1,4622.81640625
53,98.9,21.3034286499023
54,99.1,306.798370361328
55,102.0,130.0712890625
56,103.0,569.176513671875
57,104.0,228.060562133789
58,105.0,2504.01831054688
59,106.0,379.843933105469
60,108.0,568.285278320313
61,108.9,63.8272247314453
62,109.0,118.816009521484
63,110.1,5144.40673828125
64,111.0,639.836181640625
65,112.0,456.817993164063
66,115.0,1135.19677734375
67,116.0,518.658752441406
68,117.0,792.045959472656
69,118.0,612.806762695313
70,119.0,14682.3447265625
71,120.0,1480.96374511719
72,121.0,85.9998550415039
73,121.1,29.8385677337646
74,122.0,104.739593505859
75,124.0,308.837738037109
76,126.0,20.6924724578857
77,127.0,336.668670654297
78,128.0,490.5546875
79,128.0,115.180068969727
80,129.0,551.513610839844
81,130.0,421.701965332031
82,131.0,751.702087402344
83,132.0,271.054534912109
84,133.0,230.955657958984
85,134.0,1678.20336914063
86,135.0,230.885360717773
87,136.0,873.489624023438
88,137.0,193.204833984375
89,138.1,7268.89453125
90,139.1,1948.7763671875
91,140.1,355637.71875
92,141.1,36727.2421875
93,142.1,1862.56677246094
94,143.0,315.657409667969
95,144.0,375.876861572266
96,145.0,618.299621582031
97,145.9,58.1004943847656
98,146.0,198.058776855469
99,147.0,622.749755859375
100,148.0,40.5424880981445
101,155.0,96.5981369018555
102,156.0,67.1994018554688
103,157.0,131.8232421875
104,158.0,167.580596923828
105,159.0,338.042602539063
106,160.0,171.515167236328
107,167.0,24.4091491699219
108,167.1,21.5514297485352
109,168.0,44.322639465332
110,169.1,22.3518104553223
111,170.0,75.1739120483398
112,171.0,22.6397151947021
113,171.1,19.0608558654785
114,172.0,278.315948486328
115,173.0,271.381530761719
116,174.1,2214.02587890625
117,175.0,356.421417236328
118,184.0,115.6103515625
119,186.0,487.047576904297
120,187.0,222.284210205078
121,188.0,135.123474121094
122,190.9,8.16695213317871
123,198.0,111.285873413086
124,199.1,19.0473136901855
125,200.1,456.156677246094
126,201.0,41.0342903137207
127,202.1,1592.73486328125
128,203.1,306.217071533203
129,208.0,36.5152587890625
130,214.1,148.020370483398
131,228.1,258.094482421875
132,257.1,281.145660400391
133,258.1,217.035568237305
