#"+EI Scan (rt: 3.981-4.028 min, 9 scans) MIX2-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,757.902587890625
1,42.0,3882.43310546875
2,43.0,1015.68957519531
3,44.0,1195.8203125
4,45.0,163.580322265625
5,46.0,216.099731445313
6,50.0,246.083770751953
7,51.0,434.413146972656
8,51.9,16.9151210784912
9,51.9,81.3593063354492
10,53.0,514.709655761719
11,54.0,159.809539794922
12,55.0,1522.36206054688
13,56.0,2802.53198242188
14,57.0,865.307067871094
15,58.0,6789.68310546875
16,59.0,235.331237792969
17,60.9,59.4459838867188
18,61.9,24.5862770080566
19,62.0,628.695251464844
20,63.0,2309.81762695313
21,64.0,350.646118164063
22,65.0,3323.90356445313
23,66.0,267.167236328125
24,67.0,61.6402320861816
25,68.0,413.471801757813
26,69.0,101.691711425781
27,69.1,58.366943359375
28,70.1,1787.01025390625
29,71.1,5370.43798828125
30,72.1,1946.97375488281
31,73.0,91.9117126464844
32,73.1,29.9201622009277
33,73.9,130.284820556641
34,74.8,18.6178226470947
35,74.9,64.6768264770508
36,76.0,92.8060913085938
37,77.0,500.003387451172
38,78.0,120.680625915527
39,79.0,255.397872924805
40,81.0,21.2876300811768
41,81.1,20.7254428863525
42,82.0,210.75471496582
43,83.0,169.972015380859
44,84.1,1527.29541015625
45,85.0,338.513061523438
46,86.0,134.866577148438
47,88.9,142.09065246582
48,89.9,17.2905559539795
49,91.0,1319.01501464844
50,92.0,190.723342895508
51,93.0,17.3440284729004
52,94.0,18.8431873321533
53,95.8,18.3036003112793
54,95.9,10.2766437530518
55,98.0,772.28515625
56,99.1,419.780151367188
57,100.1,91081.9140625
58,101.1,6374.9951171875
59,102.1,303.025543212891
60,102.8,30.9537658691406
61,102.9,55.5681915283203
62,103.0,107.774429321289
63,104.0,69.8549957275391
64,104.1,20.8913841247559
65,104.9,19.6189365386963
66,105.0,215.901626586914
67,114.9,24.612283706665
68,115.0,115.236045837402
69,117.0,84.1063766479492
70,118.0,44.2065200805664
71,119.0,477.889312744141
72,119.9,318.15625
73,121.0,2901.29052734375
74,121.9,156.370391845703
75,122.0,155.403350830078
76,131.0,81.074348449707
77,132.0,98.8822860717773
78,132.9,129.428955078125
79,135.0,995.331604003906
80,135.9,34.9186248779297
81,144.9,41.298095703125
82,145.9,83.7483139038086
83,146.9,19.7453269958496
84,147.0,367.810424804688
85,148.0,132.126373291016
86,149.0,4130.009765625
87,149.9,16.9238586425781
88,150.0,426.348297119141
89,159.9,38.6060371398926
90,162.0,45.8585815429688
91,164.0,259.668579101563
92,174.9,140.329116821289
93,176.0,102.153900146484
94,177.0,162.69970703125
95,178.0,460.026916503906
96,188.0,56.5936622619629
97,190.0,77.8156280517578
98,204.0,224.348190307617
99,205.0,17.8600826263428
100,206.0,327.225708007813
101,207.0,56.3582763671875
102,208.0,21.1637535095215
