#"+EI Scan (rt: 2.285-2.326 min, 8 scans) MIX7-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,2069.99877929688
1,42.0,799.77197265625
2,43.0,1235.9169921875
3,44.0,2112.52075195313
4,44.9,19.9910182952881
5,45.1,22.1598834991455
6,46.0,131.656463623047
7,50.0,444.157287597656
8,51.0,1662.21008300781
9,52.0,163.749694824219
10,53.0,176.989303588867
11,54.0,233.944107055664
12,55.0,595.201599121094
13,56.0,2664.21118164063
14,57.0,622.817504882813
15,58.0,6619.18408203125
16,59.0,258.824066162109
17,63.0,88.9880523681641
18,65.0,140.564086914063
19,67.0,188.220703125
20,68.0,213.302764892578
21,69.0,1148.59057617188
22,70.0,899.377685546875
23,71.0,794.297180175781
24,72.0,847.944885253906
25,72.9,21.4078636169434
26,73.0,20.0408592224121
27,73.9,45.5253028869629
28,74.9,84.2758407592773
29,76.0,238.506271362305
30,77.0,4972.99365234375
31,78.0,604.018432617188
32,79.0,311.053955078125
33,79.1,91.4691619873047
34,81.0,19.787410736084
35,82.0,102.300743103027
36,84.0,998.320007324219
37,85.0,128.583724975586
38,86.0,93.3153686523438
39,86.1,21.7670936584473
40,89.0,100.794296264648
41,91.0,658.114929199219
42,96.0,1.12994241714478
43,98.0,55.1743354797363
44,103.0,210.095352172852
45,104.0,160.909408569336
46,105.0,2978.67797851563
47,105.9,24.3702087402344
48,106.0,442.279479980469
49,112.1,1478.98352050781
50,113.0,24.1438674926758
51,113.1,219.988693237305
52,114.1,52981.1796875
53,115.1,4629.2177734375
54,116.0,274.299560546875
55,117.0,207.460327148438
56,117.9,128.384841918945
57,118.1,31.4060478210449
58,120.0,113.525726318359
59,128.0,19.744140625
60,130.9,19.6580963134766
61,132.0,110.735206604004
62,133.0,394.781677246094
63,134.0,1216.0009765625
64,135.0,122.228363037109
65,135.1,30.7010841369629
66,144.0,21.1481666564941
67,146.0,105.506195068359
68,160.0,19.4274101257324
69,162.0,101.238456726074
70,162.0,555.361694335938
71,162.9,21.6663665771484
72,163.0,59.8565521240234
73,176.0,18.8074321746826
74,207.0,108.3828125
75,208.0,21.78342628479
