#"+EI Scan (rt: 2.978-3.031 min, 10 scans) MIX5-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,275.481750488281
1,42.0,131.779144287109
2,43.0,142.453552246094
3,44.0,103.262084960938
4,54.0,40.5566329956055
5,55.0,280.018981933594
6,56.0,519.570068359375
7,57.0,38.0025596618652
8,65.0,159.152572631836
9,69.0,128.358047485352
10,70.0,80.4564590454102
11,91.0,310.267761230469
12,91.1,86.5299072265625
13,96.0,342.497802734375
14,97.0,16.3283615112305
15,98.1,4239.2158203125
16,99.0,301.492065429688
17,99.1,16.2930183410645
18,119.0,325.691009521484
19,149.0,20.3032875061035
20,208.0,65.8878555297852
