#"+EI Scan (rt: 1.993-2.046 min, 10 scans) MIX2-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,34.0039138793945
1,41.0,370.523254394531
2,42.0,2426.42211914063
3,43.0,476.180328369141
4,44.0,9540.453125
5,45.0,364.621276855469
6,50.0,820.267333984375
7,51.0,660.100036621094
8,51.9,76.1458587646484
9,53.0,131.363922119141
10,54.0,140.634063720703
11,55.0,314.266296386719
12,56.0,3059.33984375
13,57.0,339.638519287109
14,58.0,2269.962890625
15,59.0,61.1981353759766
16,60.9,41.1769332885742
17,61.9,51.1801452636719
18,63.0,248.71598815918
19,65.0,182.765106201172
20,68.0,54.3227958679199
21,70.0,1875.32641601563
22,71.0,150.677734375
23,71.1,221.937088012695
24,72.1,26473.224609375
25,73.0,1459.05786132813
26,74.0,478.084045410156
27,75.0,1954.09130859375
28,76.0,485.772308349609
29,77.0,676.7724609375
30,78.0,237.07861328125
31,79.0,234.997192382813
32,83.9,57.1662712097168
33,84.9,28.1837978363037
34,84.9,204.341094970703
35,86.9,94.2521514892578
36,88.9,207.969818115234
37,89.9,17.8407325744629
38,91.0,258.4267578125
39,93.0,134.858871459961
40,95.9,22.1803951263428
41,101.9,66.7312469482422
42,103.0,466.732940673828
43,104.0,219.0380859375
44,105.0,406.375793457031
45,110.0,35.1886711120605
46,110.1,16.1778049468994
47,111.0,2492.41333007813
48,111.9,283.748229980469
49,113.0,866.967163085938
50,113.9,61.5960311889648
51,115.0,330.76220703125
52,116.9,41.741096496582
53,117.0,95.110107421875
54,119.0,48.5620651245117
55,124.9,124.558082580566
56,127.0,58.5597763061523
57,130.0,52.7937393188477
58,131.0,255.118591308594
59,131.0,23.8011417388916
60,132.0,169.197219848633
61,133.0,330.619995117188
62,134.0,31.5243034362793
63,134.9,160.136856079102
64,138.9,1159.85583496094
65,139.9,112.854957580566
66,140.9,439.033843994141
67,145.9,130.246643066406
68,146.9,16.1638031005859
69,148.8,8.8917818069458
70,149.0,13.6104698181152
71,150.0,35.7962646484375
72,150.0,69.9950408935547
73,150.9,224.216049194336
74,160.0,53.0764541625977
75,160.9,18.303035736084
76,161.0,38.2212524414063
77,166.0,57.1714401245117
78,167.0,16.4897270202637
79,168.0,189.414215087891
80,174.0,34.9741096496582
81,207.0,74.6636962890625
82,208.0,75.8916702270508
