#"+EI Scan (rt: 1.591-1.684 min, 17 scans) MIX3-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,44.9,62.915454864502
1,50.0,309.273956298828
2,51.0,151.568313598633
3,55.0,29.978515625
4,57.0,564.382385253906
5,73.0,1170.66271972656
6,74.0,284.574676513672
7,75.0,855.318054199219
8,75.9,46.2766799926758
9,76.0,157.011993408203
10,76.9,41.216480255127
11,84.9,15.5141582489014
12,85.0,90.911247253418
13,95.9,45.5152168273926
14,111.0,1575.66955566406
15,111.9,112.458381652832
16,112.9,525.228515625
17,132.9,85.5176696777344
18,138.8,13.8593244552612
19,138.9,4784.28125
20,139.9,377.784423828125
21,140.9,1578.65478515625
22,141.9,90.5315780639648
23,147.0,673.226196289063
24,148.0,70.5131301879883
25,148.0,10.9162073135376
26,148.9,50.3345603942871
27,190.9,7.51937866210938
28,207.0,17.8218383789063
29,221.1,22.9777164459229
30,281.0,591.507263183594
31,282.0,168.684707641602
32,282.9,19.9166717529297
33,283.0,61.9328460693359
34,326.9,249.202774047852
35,327.9,29.0970706939697
36,328.9,20.4723148345947
37,340.9,121.118179321289
38,341.9,9.17357540130615
39,398.9,52.3137283325195
40,415.0,129.610366821289
41,503.0,64.0609512329102
