#"+EI Scan (rt: 1.772-1.818 min, 9 scans) MIX3-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,846.137023925781
1,42.0,4109.8330078125
2,43.0,1245.90307617188
3,44.1,117624.3203125
4,45.0,3248.93310546875
5,46.4,18.5269241333008
6,49.0,91.0485000610352
7,50.0,2345.12548828125
8,51.0,9388.287109375
9,52.0,1911.46228027344
10,53.0,1690.89770507813
11,54.0,376.079833984375
12,55.0,452.034912109375
13,56.0,2032.27062988281
14,57.0,345.798278808594
15,58.4,61.8140335083008
16,58.6,72.7960510253906
17,60.9,184.056137084961
18,62.0,835.64892578125
19,63.0,1809.25573730469
20,64.0,471.446075439453
21,65.0,1197.12353515625
22,66.0,399.085327148438
23,66.1,25.4351768493652
24,67.0,564.873168945313
25,67.1,34.8149337768555
26,68.0,52.9799118041992
27,73.0,327.381744384766
28,74.0,678.50830078125
29,75.0,679.469848632813
30,76.0,1168.17175292969
31,77.0,10698.9599609375
32,78.0,4294.8369140625
33,79.0,2452.33129882813
34,80.0,67.6658020019531
35,80.0,493.592895507813
36,81.5,3115.40405273438
37,86.9,29.8094825744629
38,87.0,70.9407730102539
39,88.9,330.571075439453
40,89.0,492.208862304688
41,90.0,204.457962036133
42,91.0,798.419677734375
43,92.0,235.461776733398
44,93.0,217.012084960938
45,94.0,97.4810638427734
46,95.9,35.0306091308594
47,102.0,276.836151123047
48,103.0,1117.76428222656
49,103.9,27.3518848419189
50,104.0,1201.03503417969
51,105.0,3210.0693359375
52,106.0,2953.7392578125
53,107.0,933.988708496094
54,108.0,101.409049987793
55,115.0,66.5484466552734
56,115.9,20.0695743560791
57,116.0,149.497268676758
58,117.0,228.860534667969
59,118.0,299.989868164063
60,119.0,217.773452758789
61,120.0,359.102966308594
62,121.0,575.091735839844
63,122.0,188.739776611328
64,129.9,55.6349945068359
65,131.0,517.805114746094
66,132.0,215.579528808594
67,133.0,445.630859375
68,134.0,1009.63171386719
69,135.0,18638.41796875
70,136.0,40883.203125
71,137.0,3686.06591796875
72,138.0,320.989410400391
73,138.9,20.171802520752
74,145.0,16.9008674621582
75,146.0,37.0389595031738
76,147.0,304.270599365234
77,148.0,376.803588867188
78,149.1,58.7857818603516
79,160.0,18.9514255523682
80,161.0,177.307144165039
81,162.0,372.037994384766
82,162.9,28.4211444854736
83,163.0,559.614196777344
84,164.0,758.783874511719
85,164.9,62.8154563903809
86,176.0,90.8545379638672
87,177.0,302.128295898438
88,178.0,381.668243408203
89,179.1,1048.00830078125
90,180.0,106.601005554199
91,191.0,269.952484130859
92,207.9,16.9196853637695
93,208.0,35.5418243408203
94,237.0,26.6084766387939
