#"+EI Scan (rt: 1.988-2.046 min, 11 scans) MIX8-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,550.789245605469
1,42.0,1941.31005859375
2,43.0,1258.42236328125
3,44.0,150.652099609375
4,50.0,589.698974609375
5,51.0,1109.86853027344
6,52.0,263.812255859375
7,53.0,351.061767578125
8,54.0,235.521011352539
9,55.0,545.542358398438
10,56.0,7425.123046875
11,57.0,1520.06958007813
12,58.1,73229.796875
13,59.1,2798.38818359375
14,62.0,224.996673583984
15,63.0,845.440063476563
16,64.0,227.345687866211
17,65.0,664.693115234375
18,66.0,17.902946472168
19,72.9,14.4510354995728
20,73.9,147.422546386719
21,74.0,41.8059844970703
22,75.0,181.011260986328
23,75.9,69.3125915527344
24,76.0,252.88720703125
25,77.0,3067.943359375
26,78.0,835.022094726563
27,79.0,2029.03210449219
28,80.1,113.006050109863
29,84.0,45.9162139892578
30,86.0,66.4525909423828
31,86.9,19.2216663360596
32,87.0,31.75732421875
33,89.0,1301.05932617188
34,90.0,1090.18664550781
35,91.0,994.868041992188
36,92.0,30.7214183807373
37,96.0,68.4663619995117
38,101.0,15.9636173248291
39,102.0,310.981781005859
40,103.0,1733.46826171875
41,104.0,573.996154785156
42,105.0,1269.55712890625
43,106.0,166.986709594727
44,115.0,315.664215087891
45,116.0,76.2867584228516
46,117.0,230.058334350586
47,118.0,135.408874511719
48,119.0,425.813171386719
49,121.0,206.27490234375
50,127.0,13.9278659820557
51,127.9,66.7551345825195
52,128.1,32.6451644897461
53,128.9,45.0416870117188
54,129.9,52.6864356994629
55,130.1,14.3216285705566
56,131.0,167.221633911133
57,132.0,111.184936523438
58,133.0,2910.41064453125
59,134.0,378.070098876953
60,134.9,17.9982318878174
61,138.9,13.8729104995728
62,144.0,76.4994201660156
63,146.0,76.1241149902344
64,146.9,135.054595947266
65,147.0,60.4991798400879
66,148.0,408.407440185547
67,149.0,722.230651855469
68,149.9,65.6065673828125
69,157.9,13.8147649765015
70,160.0,276.504425048828
71,161.0,72.6251678466797
72,162.0,52.7893295288086
73,172.1,14.5757989883423
74,176.0,139.607116699219
75,177.0,16.3003997802734
76,190.9,37.8613662719727
77,191.9,15.0078401565552
78,207.0,45.7392578125
79,208.0,14.7964324951172
