#"+EI Scan (rt: 2.034-2.081 min, 9 scans) MIX1-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,436.663269042969
1,42.0,3847.3974609375
2,43.0,630.85009765625
3,44.1,13489.6708984375
4,45.0,424.558044433594
5,50.0,1165.16711425781
6,51.0,730.836853027344
7,52.0,70.0666427612305
8,52.9,68.1520843505859
9,54.0,125.063774108887
10,54.9,46.9596786499023
11,55.0,345.688537597656
12,56.0,2358.11962890625
13,57.0,385.188537597656
14,58.0,903.754760742188
15,60.9,77.8761215209961
16,61.9,19.8129711151123
17,63.0,186.492080688477
18,65.0,56.5614624023438
19,68.0,44.6004028320313
20,69.0,36.355224609375
21,70.0,3031.521484375
22,71.0,140.607238769531
23,71.1,288.555297851563
24,72.1,37173.53515625
25,73.1,2106.07739257813
26,74.0,621.645629882813
27,75.0,2718.57299804688
28,76.0,670.256652832031
29,77.0,783.3232421875
30,78.0,112.350547790527
31,79.0,129.165588378906
32,84.0,22.9998893737793
33,84.9,387.520568847656
34,85.9,18.7700939178467
35,86.9,100.27025604248
36,89.0,228.849395751953
37,91.0,247.995742797852
38,95.9,37.6909103393555
39,100.9,41.1967163085938
40,101.9,68.1167984008789
41,103.0,434.6328125
42,103.9,156.492446899414
43,105.0,222.258758544922
44,110.0,20.2092533111572
45,111.0,3713.18920898438
46,112.0,363.530914306641
47,113.0,1248.68505859375
48,113.9,46.0441093444824
49,114.0,54.0831146240234
50,115.0,177.028930664063
51,115.9,20.3944759368896
52,117.0,21.691535949707
53,118.9,76.23583984375
54,124.9,282.190826416016
55,126.9,99.4161071777344
56,131.0,242.405731201172
57,132.0,19.5951442718506
58,133.0,473.952819824219
59,134.0,17.0837631225586
60,137.9,23.4466361999512
61,139.0,2238.09716796875
62,139.9,225.135864257813
63,140.9,791.076721191406
64,141.9,20.5257034301758
65,161.0,60.675537109375
66,166.0,104.049285888672
67,167.0,40.7049026489258
68,168.0,309.403106689453
69,170.0,42.4874382019043
70,186.0,16.7097568511963
71,186.1,18.5634632110596
72,190.9,24.7873954772949
73,207.0,80.3494873046875
74,208.0,30.4913330078125
75,208.9,35.773078918457
