#"+EI Scan (rt: 1.917-1.958 min, 8 scans) MIX2-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,615.468505859375
1,42.0,2110.0234375
2,43.0,1378.11743164063
3,50.0,445.519805908203
4,51.0,1394.50244140625
5,52.0,634.63916015625
6,53.0,936.568054199219
7,54.0,370.930328369141
8,55.0,378.446655273438
9,56.0,12770.4287109375
10,57.0,1808.04455566406
11,58.1,91673.9140625
12,59.1,3549.63891601563
13,60.9,25.9945163726807
14,61.0,69.2462692260742
15,62.0,534.322082519531
16,63.0,1440.45568847656
17,64.0,375.411315917969
18,65.0,2242.5205078125
19,65.9,39.4595489501953
20,66.0,227.545257568359
21,66.8,20.4352207183838
22,69.0,19.4540882110596
23,71.0,24.0548534393311
24,73.0,43.5825424194336
25,73.9,240.425720214844
26,74.0,71.2757720947266
27,75.0,274.572021484375
28,76.0,323.200469970703
29,77.0,4325.71435546875
30,78.0,1703.26989746094
31,79.0,2729.435546875
32,80.0,207.041946411133
33,81.0,23.3386001586914
34,85.9,21.561466217041
35,86.8,24.5400981903076
36,86.9,42.4337844848633
37,90.0,111.99829864502
38,91.0,1580.57360839844
39,92.0,235.550201416016
40,93.0,43.1978607177734
41,95.9,90.2244644165039
42,96.0,26.6659717559814
43,99.0,20.307279586792
44,100.9,41.8068046569824
45,102.0,649.763000488281
46,103.0,2618.033203125
47,104.0,819.458068847656
48,105.0,3357.3095703125
49,106.0,536.643249511719
50,107.0,127.380462646484
51,115.0,633.90869140625
52,116.0,233.667785644531
53,117.0,463.962310791016
54,118.0,125.115325927734
55,119.0,600.798645019531
56,119.9,83.175048828125
57,120.9,377.397033691406
58,127.0,116.896659851074
59,128.0,266.227661132813
60,129.0,217.980026245117
61,130.0,151.159240722656
62,131.0,223.268249511719
63,132.0,137.009155273438
64,133.0,2720.85791015625
65,134.0,383.117431640625
66,135.0,53.6783142089844
67,143.0,20.8925895690918
68,144.0,201.186080932617
69,145.0,317.290740966797
70,146.0,361.493499755859
71,147.0,69.5920104980469
72,148.0,208.319854736328
73,149.0,5137.369140625
74,150.0,518.204711914063
75,150.9,46.8094749450684
76,158.0,252.829223632813
77,159.0,133.289184570313
78,160.0,161.698226928711
79,161.0,137.213104248047
80,174.0,332.253326416016
81,174.9,21.7535095214844
82,175.0,127.192558288574
83,176.0,111.461303710938
84,189.0,39.8805999755859
85,189.1,34.0788383483887
86,191.0,37.2485275268555
87,192.0,404.772521972656
88,207.9,43.9160919189453
89,208.0,36.9371490478516
90,208.9,18.8716831207275
