#"+EI Scan (rt: 2.034-2.087 min, 10 scans) MIX1-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,368.27734375
1,42.0,3416.33081054688
2,43.0,557.091125488281
3,44.0,12641.0810546875
4,45.0,387.549255371094
5,50.0,1069.68859863281
6,51.0,688.593383789063
7,52.0,62.2859115600586
8,53.0,80.8353271484375
9,54.0,137.040496826172
10,55.0,336.467315673828
11,56.0,2319.32763671875
12,57.0,326.26904296875
13,58.0,877.1669921875
14,60.9,67.9312896728516
15,61.9,16.6506614685059
16,62.9,168.64567565918
17,65.0,15.537257194519
18,68.0,78.37548828125
19,69.1,19.3015041351318
20,70.0,2694.7685546875
21,70.9,48.1974983215332
22,71.0,357.879241943359
23,72.1,34750.52734375
24,73.1,1852.25451660156
25,74.0,571.822631835938
26,75.0,2555.59619140625
27,76.0,625.233032226563
28,77.0,745.187072753906
29,78.0,91.5198593139648
30,79.0,117.612144470215
31,83.9,19.0367221832275
32,85.0,342.12353515625
33,85.9,16.4482192993164
34,86.9,93.110221862793
35,89.0,225.746490478516
36,91.0,201.115371704102
37,95.9,13.1318950653076
38,101.0,18.3774585723877
39,102.0,82.5678100585938
40,103.0,419.127532958984
41,104.0,135.250946044922
42,105.0,163.362976074219
43,105.1,27.5313835144043
44,109.9,59.6851615905762
45,111.0,3471.0078125
46,111.9,16.7957382202148
47,112.0,345.732604980469
48,112.9,1177.79040527344
49,113.9,91.9891586303711
50,114.9,80.0901184082031
51,115.0,121.361328125
52,117.0,36.5863342285156
53,119.0,52.4174613952637
54,124.9,293.8095703125
55,126.9,90.1699142456055
56,130.0,19.0798759460449
57,130.9,22.6421566009521
58,131.0,179.830703735352
59,132.0,17.0963935852051
60,133.0,454.434051513672
61,137.9,34.6329536437988
62,139.0,2014.91772460938
63,140.0,215.90266418457
64,140.9,728.069458007813
65,141.9,35.3171501159668
66,161.0,69.1436004638672
67,165.9,106.018997192383
68,167.0,17.0612163543701
69,168.0,290.536285400391
70,186.0,17.3142166137695
71,186.1,15.1871337890625
72,207.0,24.3765869140625
73,208.0,113.159477233887
74,209.0,15.1434841156006
