#"+EI Scan (rt: 3.153-3.206 min, 10 scans) MIX8-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,330.833160400391
1,42.0,452.298980712891
2,43.0,183.209487915039
3,44.0,225.184326171875
4,51.0,33.0864028930664
5,55.0,84.5386123657227
6,55.9,47.091423034668
7,56.0,175.971237182617
8,57.0,588.812133789063
9,61.9,59.3455696105957
10,63.0,280.857360839844
11,65.0,378.856323242188
12,70.0,509.914947509766
13,71.0,75.4364166259766
14,72.1,6494.16064453125
15,73.0,52.9507942199707
16,73.1,349.421081542969
17,77.0,60.7605285644531
18,79.0,15.6913471221924
19,90.9,100.315368652344
20,91.0,70.017951965332
21,95.8,27.5806007385254
22,96.0,11.2842559814453
23,104.9,29.9457607269287
24,120.9,368.331390380859
25,121.9,15.580717086792
26,132.9,7.04158592224121
27,135.0,70.6323394775391
28,149.0,573.510620117188
29,149.9,72.332649230957
30,162.0,51.8956527709961
31,163.9,21.254566192627
32,190.9,57.068473815918
33,192.0,243.660064697266
34,207.0,0.4237060546875
