#"+EI Scan (rt: 1.842-1.894 min, 10 scans) MIX7-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,1066.83349609375
1,42.0,3157.45434570313
2,43.0,1815.99499511719
3,44.0,237.700805664063
4,50.0,638.297729492188
5,51.0,2041.703125
6,52.0,728.25732421875
7,53.0,1102.33569335938
8,54.0,535.879211425781
9,55.0,779.62548828125
10,56.1,21154.26171875
11,57.1,2801.76538085938
12,58.1,130063.6796875
13,59.1,4958.79443359375
14,60.0,45.6953086853027
15,62.0,381.257446289063
16,63.0,1494.7119140625
17,64.0,365.823059082031
18,65.0,1295.42114257813
19,66.0,166.564575195313
20,67.0,31.4841613769531
21,71.0,16.4869499206543
22,73.0,32.0559616088867
23,74.0,282.301605224609
24,75.0,363.371337890625
25,76.0,398.937194824219
26,77.0,6911.36376953125
27,78.0,2537.79956054688
28,79.0,4320.99267578125
29,80.0,305.908081054688
30,86.0,64.8599548339844
31,86.9,123.823059082031
32,87.1,31.5995082855225
33,89.0,804.456909179688
34,90.0,237.396438598633
35,91.0,1742.24523925781
36,92.0,184.317428588867
37,96.0,16.0066719055176
38,101.0,54.3154602050781
39,102.0,792.714538574219
40,103.0,4261.8837890625
41,104.0,1258.53588867188
42,105.0,5092.802734375
43,106.0,837.309204101563
44,107.0,200.266357421875
45,115.0,943.620422363281
46,115.9,17.3944797515869
47,116.0,275.784393310547
48,117.0,144.534744262695
49,117.0,444.489166259766
50,118.0,188.444274902344
51,119.0,652.978271484375
52,119.9,36.5356979370117
53,120.0,69.4550933837891
54,121.0,15.889012336731
55,127.0,150.058731079102
56,128.0,431.154693603516
57,129.0,231.465545654297
58,130.0,176.981002807617
59,131.0,398.337951660156
60,132.0,345.105987548828
61,133.0,5893.5595703125
62,134.0,737.980041503906
63,135.0,68.5027236938477
64,141.1,19.7196407318115
65,143.0,55.4406852722168
66,144.0,229.383178710938
67,145.0,332.868194580078
68,146.0,390.357177734375
69,147.0,76.6634674072266
70,148.0,261.649353027344
71,157.9,38.5405044555664
72,158.0,217.889602661133
73,159.0,171.293746948242
74,160.0,308.807922363281
75,161.0,158.88215637207
76,162.0,16.5378837585449
77,172.0,52.6341171264648
78,173.0,35.7219009399414
79,174.0,446.47412109375
80,175.1,244.021774291992
81,176.0,208.915405273438
82,189.1,181.00407409668
83,191.1,97.8147048950195
84,207.9,109.046630859375
