#"+EI Scan (rt: 1.888-1.993 min, 19 scans) MIX3-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,274.321563720703
1,42.0,624.245239257813
2,43.0,176.814208984375
3,44.0,188.8505859375
4,49.9,202.344848632813
5,51.0,124.911964416504
6,52.0,20.9156799316406
7,52.9,17.3482627868652
8,54.0,16.9375801086426
9,55.0,137.244964599609
10,56.0,439.080902099609
11,57.0,676.48779296875
12,58.0,75.2871475219727
13,58.0,569.340148925781
14,62.0,88.2322540283203
15,62.9,68.9746322631836
16,63.0,313.752899169922
17,63.9,9.03153133392334
18,65.0,738.31396484375
19,70.0,645.2490234375
20,71.0,95.4128112792969
21,71.1,72.3050079345703
22,72.1,9142.310546875
23,73.0,524.522399902344
24,73.9,26.8166561126709
25,75.0,163.919586181641
26,76.9,140.858001708984
27,78.1,10.1282262802124
28,79.0,25.2185478210449
29,89.0,152.5634765625
30,90.0,56.202205657959
31,91.0,863.435424804688
32,92.0,50.7709655761719
33,105.0,102.254753112793
34,110.9,108.976745605469
35,111.0,52.7254066467285
36,112.9,19.7403469085693
37,114.9,55.7311744689941
38,119.0,511.625061035156
39,119.9,11.4537172317505
40,120.0,18.0008335113525
41,121.0,368.725769042969
42,132.9,17.2756843566895
43,134.0,106.108009338379
44,135.0,61.4981079101563
45,136.0,15.7467803955078
46,138.9,127.540390014648
47,142.9,8.3990421295166
48,147.0,51.7124214172363
49,149.0,1264.18640136719
50,150.0,120.888732910156
51,162.0,130.281326293945
52,190.9,16.7983722686768
53,192.0,41.4567794799805
54,207.0,31.1732177734375
55,208.0,76.5843887329102
56,208.9,8.57135772705078
57,209.0,9.29926776885986
