#"+EI Scan (rt: 1.988-2.046 min, 11 scans) MIX2-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,288.600769042969
1,42.0,2340.60595703125
2,43.0,442.394683837891
3,44.0,8878.517578125
4,45.0,314.000213623047
5,50.0,782.720703125
6,51.0,625.230224609375
7,51.9,54.2798843383789
8,52.0,24.7959098815918
9,53.0,138.286026000977
10,54.0,113.44945526123
11,55.0,279.512268066406
12,56.0,3028.8125
13,57.0,379.437316894531
14,58.0,2162.79272460938
15,59.0,43.7401390075684
16,60.9,32.6872215270996
17,62.0,14.7153959274292
18,63.0,256.1552734375
19,64.9,197.450790405273
20,65.0,6.46341609954834
21,67.9,34.0517959594727
22,69.0,44.5331535339355
23,70.0,1790.54614257813
24,70.9,35.5841293334961
25,71.0,295.483215332031
26,72.1,24488.59375
27,72.9,2.87878036499023
28,73.1,1361.72912597656
29,74.0,405.246765136719
30,75.0,1759.77758789063
31,76.0,456.801513671875
32,77.0,641.117431640625
33,78.0,145.367263793945
34,78.0,101.397071838379
35,79.0,199.266937255859
36,83.9,31.045618057251
37,84.9,239.902114868164
38,86.9,69.1924819946289
39,89.0,151.540023803711
40,91.0,195.899566650391
41,93.0,116.271484375
42,96.0,15.7584190368652
43,101.0,14.6626472473145
44,102.0,88.6344909667969
45,103.0,409.359466552734
46,103.9,187.950286865234
47,104.0,20.4596252441406
48,105.0,214.278121948242
49,109.9,17.2886543273926
50,110.9,2241.37255859375
51,111.9,255.181991577148
52,112.9,809.913269042969
53,113.9,81.8604507446289
54,115.0,276.54150390625
55,115.9,27.7258186340332
56,117.0,134.875198364258
57,119.0,28.9111099243164
58,124.9,148.383834838867
59,126.9,31.7816486358643
60,127.9,29.7898063659668
61,130.0,14.2286624908447
62,131.0,258.032348632813
63,132.0,122.447937011719
64,133.0,205.177734375
65,135.0,90.9092559814453
66,135.0,14.5441598892212
67,138.9,1076.23706054688
68,139.9,125.698829650879
69,140.9,364.695434570313
70,143.9,14.4221000671387
71,146.0,108.458618164063
72,148.9,68.8117065429688
73,150.0,185.983657836914
74,150.9,189.226364135742
75,160.0,79.722770690918
76,161.0,52.6446762084961
77,165.9,65.5102005004883
78,167.0,15.0066862106323
79,168.0,141.576034545898
80,170.1,14.6617622375488
81,174.0,37.3656730651855
82,191.0,44.630916595459
83,194.0,16.3756408691406
84,207.0,62.8452758789063
85,208.0,0.194618225097656
86,209.0,4.08168697357178
