#"+EI Scan (rt: 5.555-5.584 min, 6 scans) MIX1-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,8430.3642578125
1,42.0,2851.27294921875
2,43.0,2963.337890625
3,44.0,3056.58740234375
4,45.0,70.8811874389648
5,49.9,409.005493164063
6,51.0,893.7236328125
7,51.9,142.869979858398
8,52.0,114.38338470459
9,53.0,1297.87573242188
10,54.0,798.796447753906
11,55.0,5352.65380859375
12,56.0,5403.630859375
13,57.0,7421.37255859375
14,58.0,472.951263427734
15,60.9,169.725448608398
16,62.0,1163.58459472656
17,63.0,5022.89599609375
18,64.0,876.374450683594
19,65.0,8856.2919921875
20,66.0,683.159118652344
21,67.0,315.721893310547
22,68.0,803.449523925781
23,69.0,406.463775634766
24,70.1,4949.619140625
25,71.0,444.837615966797
26,72.1,15415.8642578125
27,73.0,872.076721191406
28,74.0,257.989013671875
29,75.0,156.837600708008
30,76.0,271.189300537109
31,77.0,923.596374511719
32,78.0,291.751586914063
33,78.9,26.1555843353271
34,79.0,493.399932861328
35,80.0,170.257049560547
36,81.0,196.692672729492
37,82.0,397.360504150391
38,83.0,288.224853515625
39,83.1,26.6776332855225
40,84.1,3384.68530273438
41,85.0,365.314208984375
42,86.1,3910.99731445313
43,87.0,290.536743164063
44,89.0,299.884521484375
45,90.0,185.451248168945
46,91.0,2960.90698242188
47,92.0,610.780029296875
48,93.0,812.784851074219
49,94.0,37.1183204650879
50,94.1,26.8252258300781
51,94.2,69.7505416870117
52,94.4,64.1905822753906
53,94.8,44.3545684814453
54,95.0,59.8920555114746
55,95.2,97.1963882446289
56,96.0,718.243103027344
57,97.0,141.793670654297
58,97.1,28.4405727386475
59,98.0,697.820007324219
60,99.0,231.015060424805
61,99.1,119.923698425293
62,100.0,116.938682556152
63,101.9,118.516563415527
64,102.8,35.7460098266602
65,103.0,132.368896484375
66,103.1,117.826507568359
67,104.0,245.89289855957
68,105.0,374.807464599609
69,106.0,88.9352188110352
70,107.0,88.418701171875
71,112.1,998.5341796875
72,113.0,114.678047180176
73,114.9,59.4809608459473
74,115.0,237.341232299805
75,115.9,32.4802360534668
76,116.0,81.0287780761719
77,117.0,428.467071533203
78,118.0,183.217239379883
79,119.0,962.357604980469
80,120.0,841.333190917969
81,121.0,9513.0673828125
82,122.0,1214.88342285156
83,122.9,30.1103115081787
84,123.0,284.475616455078
85,123.9,26.5054779052734
86,126.1,3480.16650390625
87,127.2,1048.10815429688
88,128.1,227666.0625
89,129.1,21305.56640625
90,130.1,994.193603515625
91,130.9,37.1993255615234
92,131.0,243.5927734375
93,132.0,191.664108276367
94,132.9,52.6765937805176
95,133.0,187.405960083008
96,133.9,107.704582214355
97,134.0,40.1025199890137
98,135.0,5032.58154296875
99,136.0,580.782348632813
100,143.9,28.4525833129883
101,145.0,251.270751953125
102,146.0,241.610427856445
103,147.0,692.797668457031
104,148.0,1100.83068847656
105,149.0,15226.4462890625
106,150.0,2090.26806640625
107,150.9,267.656829833984
108,159.0,58.7422027587891
109,159.9,116.970497131348
110,161.0,207.950210571289
111,162.0,324.787628173828
112,163.0,91.1660003662109
113,164.0,622.244750976563
114,174.0,397.944580078125
115,175.0,293.212768554688
116,175.9,81.9076461791992
117,176.0,109.81226348877
118,177.0,603.192199707031
119,178.0,271.857513427734
120,188.0,30.5570297241211
121,190.0,196.065505981445
122,190.9,74.7559127807617
123,191.0,34.5393295288086
124,192.0,117.534523010254
125,204.0,307.941711425781
126,205.0,118.652656555176
127,206.1,2471.52026367188
128,207.0,338.899719238281
129,208.0,62.2101593017578
130,230.1,35.5833587646484
131,232.1,33.2068099975586
132,234.1,835.93603515625
133,235.1,119.152488708496
134,248.1,32.4851264953613
135,259.1,60.053539276123
