#"+EI Scan (rt: 2.978-3.031 min, 10 scans) MIX5-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.9,46.1539726257324
1,41.0,157.525146484375
2,42.0,137.765686035156
3,43.0,102.028747558594
4,44.0,59.4302978515625
5,54.0,36.6822929382324
6,55.0,341.908447265625
7,56.0,501.923004150391
8,56.9,16.1993217468262
9,65.0,161.071578979492
10,69.0,153.744064331055
11,70.0,85.6118545532227
12,91.0,401.074035644531
13,93.9,38.464958190918
14,96.0,219.874755859375
15,96.0,121.900489807129
16,96.9,16.1233234405518
17,97.0,16.1157894134521
18,98.1,4447.27685546875
19,99.0,318.710784912109
20,119.0,324.055816650391
21,148.9,22.2107791900635
22,207.0,5.61309814453125
23,208.0,119.28369140625
