#"+EI Scan (rt: 2.034-2.081 min, 9 scans) MIX1-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,429.493011474609
1,42.0,3922.552734375
2,43.0,644.56201171875
3,44.0,13469.978515625
4,45.0,449.304718017578
5,50.0,1129.31262207031
6,51.0,723.501953125
7,51.9,89.6768341064453
8,53.0,69.4202575683594
9,54.0,131.898208618164
10,55.0,403.617431640625
11,56.0,2411.94384765625
12,57.0,396.236877441406
13,58.0,909.6103515625
14,61.0,72.3542709350586
15,62.0,37.1483001708984
16,63.0,155.557922363281
17,65.0,53.3653259277344
18,68.0,95.8970108032227
19,70.0,3112.740234375
20,71.0,421.612579345703
21,72.1,37092.90234375
22,73.1,2087.63208007813
23,74.0,599.510864257813
24,75.0,2701.98071289063
25,76.0,637.2080078125
26,77.0,777.14453125
27,78.0,120.564414978027
28,79.0,98.4162902832031
29,79.1,42.8762321472168
30,83.9,19.2535438537598
31,84.9,330.495483398438
32,85.9,17.6250991821289
33,86.9,101.404121398926
34,89.0,227.921737670898
35,89.9,18.014123916626
36,91.0,158.214233398438
37,91.1,56.7310180664063
38,95.9,32.4489402770996
39,100.9,42.0108261108398
40,101.9,86.8553466796875
41,103.0,467.267700195313
42,103.9,34.2706527709961
43,104.0,74.1890563964844
44,105.0,200.000762939453
45,109.9,50.5390129089355
46,110.0,16.8123397827148
47,111.0,3722.1435546875
48,111.9,298.807922363281
49,113.0,1259.19091796875
50,113.8,46.1513481140137
51,113.9,60.4281196594238
52,115.0,193.978698730469
53,115.9,36.4443550109863
54,117.0,36.6978988647461
55,124.9,330.87841796875
56,126.9,74.7215270996094
57,129.9,17.8453598022461
58,131.0,208.107513427734
59,132.1,17.1311645507813
60,133.0,482.681457519531
61,137.9,21.3806762695313
62,138.1,18.1716442108154
63,139.0,2229.71704101563
64,139.9,249.85514831543
65,141.0,725.904968261719
66,141.8,17.486873626709
67,141.9,36.1516494750977
68,147.0,17.8416786193848
69,161.0,48.448860168457
70,162.9,16.9929466247559
71,165.9,115.639663696289
72,166.9,38.9031944274902
73,168.0,292.140563964844
74,169.9,23.0895729064941
75,170.0,20.9148006439209
76,186.0,18.6692733764648
77,207.0,110.172119140625
78,208.0,65.0143508911133
79,209.0,36.5538520812988
