#"+EI Scan (rt: 4.127-4.173 min, 9 scans) MIX3-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,244.175231933594
1,41.9,17.2496643066406
2,42.0,255.815643310547
3,43.0,343.582000732422
4,44.0,374.615600585938
5,49.9,19.4678363800049
6,50.9,65.4254150390625
7,53.0,104.569305419922
8,55.0,466.314880371094
9,56.0,831.417785644531
10,57.0,102.31356048584
11,58.0,1395.64599609375
12,61.9,103.521621704102
13,63.0,559.223205566406
14,64.0,40.4934997558594
15,65.0,803.804321289063
16,68.0,16.8802947998047
17,69.9,30.4111099243164
18,70.0,317.12109375
19,71.0,240.614639282227
20,72.0,158.749237060547
21,77.0,60.8380584716797
22,78.9,17.9275531768799
23,83.9,116.129364013672
24,84.1,53.8345603942871
25,91.0,327.837982177734
26,96.0,6.70538520812988
27,98.0,626.750244140625
28,99.1,17.8354396820068
29,99.2,17.4075889587402
30,100.1,15391.8974609375
31,101.1,1123.7626953125
32,119.0,81.4404678344727
33,119.9,17.0598068237305
34,121.0,786.380859375
35,121.9,42.1007270812988
36,134.9,165.5390625
37,146.9,40.2668075561523
38,147.9,18.5790901184082
39,148.9,98.284912109375
40,149.0,1158.18835449219
41,149.9,104.721740722656
42,150.1,24.9071483612061
43,175.9,36.5352783203125
44,178.0,187.388610839844
45,206.0,77.4351501464844
46,207.0,14.5801391601563
