#"+EI Scan (rt: 1.696-1.743 min, 9 scans) MIX8-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,6591.337890625
1,42.0,1382.67761230469
2,43.0,1034.21069335938
3,44.0,1465.95300292969
4,45.0,43.9156074523926
5,50.0,1081.4306640625
6,51.0,4208.5673828125
7,52.0,487.215209960938
8,53.0,163.796081542969
9,54.0,482.15576171875
10,55.0,485.843780517578
11,56.0,3992.94311523438
12,57.0,488.05615234375
13,58.1,10807.0947265625
14,59.0,433.446472167969
15,61.9,43.7583656311035
16,63.0,215.08283996582
17,64.0,19.596435546875
18,65.0,144.00993347168
19,67.0,115.493072509766
20,68.0,211.319396972656
21,68.1,34.0554580688477
22,69.0,216.333923339844
23,70.1,1578.6689453125
24,71.0,495.644744873047
25,73.0,50.685863494873
26,73.1,16.7463417053223
27,73.9,93.5010299682617
28,74.0,218.713073730469
29,75.0,285.431976318359
30,76.0,537.582397460938
31,77.0,9513.5283203125
32,78.0,1103.56689453125
33,79.0,515.712341308594
34,84.1,2154.72534179688
35,85.1,538.142333984375
36,86.1,84266.671875
37,87.1,5288.99951171875
38,88.0,111.821113586426
39,89.0,178.928100585938
40,90.0,39.921745300293
41,91.0,519.883605957031
42,92.0,84.6746520996094
43,95.9,22.0653991699219
44,96.0,22.942798614502
45,102.0,40.7204666137695
46,103.0,262.439727783203
47,104.0,227.891876220703
48,105.0,4428.18115234375
49,105.9,19.685037612915
50,106.0,742.755554199219
51,107.0,36.2660331726074
52,114.9,268.879516601563
53,115.0,113.751182556152
54,116.0,161.420028686523
55,116.9,17.5871353149414
56,117.0,329.960205078125
57,117.9,107.264518737793
58,118.0,202.073135375977
59,128.0,77.2214736938477
60,129.0,38.7246742248535
61,130.0,61.0525360107422
62,130.9,114.046806335449
63,132.0,124.4501953125
64,132.1,24.2641925811768
65,133.0,297.661956787109
66,134.0,1445.18774414063
67,135.0,78.5100173950195
68,144.0,52.1830024719238
69,145.0,20.0100193023682
70,146.0,379.292419433594
71,147.0,161.874542236328
72,148.0,170.644836425781
73,149.0,109.71794128418
74,160.0,37.2256011962891
75,162.0,1155.21691894531
76,163.0,131.513473510742
77,209.0,76.3181457519531
