#"+EI Scan (rt: 1.772-1.813 min, 8 scans) MIX3-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,844.46240234375
1,42.0,4654.40478515625
2,43.0,1380.91284179688
3,44.1,131577.046875
4,45.1,3629.89306640625
5,48.9,25.0270099639893
6,49.0,80.9317779541016
7,50.0,2739.62451171875
8,51.0,10586.986328125
9,52.0,2160.65454101563
10,53.0,1867.509765625
11,54.0,493.556854248047
12,55.0,308.819122314453
13,56.0,2263.69091796875
14,57.0,421.459045410156
15,58.4,25.9358234405518
16,58.5,101.872085571289
17,60.9,183.890228271484
18,62.0,999.4814453125
19,63.0,2075.11596679688
20,64.0,525.618103027344
21,65.0,1342.15380859375
22,66.0,462.428955078125
23,67.0,525.517883300781
24,67.1,99.8580780029297
25,68.0,86.9125289916992
26,73.0,358.933746337891
27,74.0,734.9091796875
28,75.0,756.62255859375
29,76.0,1319.47778320313
30,77.0,12437.0849609375
31,78.0,4803.15771484375
32,79.0,2749.75512695313
33,80.0,671.427917480469
34,81.5,3568.97778320313
35,86.0,19.0279369354248
36,87.0,98.7153472900391
37,88.9,903.613098144531
38,90.0,255.027770996094
39,91.0,925.285827636719
40,92.0,262.5439453125
41,93.0,295.754211425781
42,94.0,118.747367858887
43,102.0,359.562591552734
44,103.0,1302.19470214844
45,104.0,1379.28759765625
46,105.0,3498.93969726563
47,106.0,3286.05786132813
48,107.0,1111.3935546875
49,108.0,94.0622787475586
50,114.9,21.694221496582
51,115.0,25.6472415924072
52,116.0,197.873031616211
53,117.0,259.46044921875
54,118.0,394.80859375
55,119.0,237.551223754883
56,120.0,413.158264160156
57,121.0,680.46923828125
58,122.0,201.083114624023
59,130.0,19.5221786499023
60,131.0,553.127014160156
61,132.0,210.678131103516
62,132.9,18.9733428955078
63,133.0,411.247131347656
64,134.0,1188.7265625
65,135.0,21028.5859375
66,136.0,46345.921875
67,137.0,4008.6015625
68,138.0,329.944671630859
69,138.9,38.9644355773926
70,144.9,42.3378562927246
71,145.9,51.8732948303223
72,147.0,317.350433349609
73,148.0,454.707366943359
74,149.0,46.0698547363281
75,159.9,43.9388389587402
76,160.9,21.2593002319336
77,161.0,163.318832397461
78,162.0,362.895202636719
79,162.9,28.2011375427246
80,163.0,585.00927734375
81,164.0,898.272644042969
82,165.0,57.7235565185547
83,175.9,26.5839939117432
84,176.0,90.4351501464844
85,176.9,83.4648590087891
86,177.0,248.919357299805
87,178.0,460.374908447266
88,179.0,1188.84033203125
89,179.1,35.9433135986328
90,180.0,93.9046173095703
91,191.0,330.126739501953
92,207.0,29.2924194335938
93,237.1,21.1234855651855
