#"+EI Scan (rt: 2.984-3.031 min, 9 scans) MIX5-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,252.97785949707
1,42.0,139.308792114258
2,43.0,148.6318359375
3,44.0,138.573181152344
4,54.0,56.1413230895996
5,55.0,303.839416503906
6,56.0,567.226684570313
7,56.9,36.086311340332
8,65.0,189.913009643555
9,69.0,162.616394042969
10,70.0,123.577880859375
11,91.0,435.211944580078
12,94.0,37.8472290039063
13,96.0,315.547180175781
14,98.1,4675.013671875
15,99.0,347.057891845703
16,104.9,17.2215309143066
17,119.0,376.8251953125
18,133.0,17.3225231170654
19,208.0,51.3155746459961
