#"+EI Scan (rt: 1.393-1.434 min, 8 scans) MIX2-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,1140.79650878906
1,42.0,4460.1943359375
2,43.0,4261.3701171875
3,44.0,328.168212890625
4,45.0,130.628326416016
5,47.7,26.449764251709
6,49.0,172.094467163086
7,50.0,1979.25512695313
8,51.0,1728.80004882813
9,52.0,320.701782226563
10,53.0,336.25927734375
11,54.0,645.84033203125
12,55.0,1185.89013671875
13,56.0,15525.8916015625
14,57.1,2445.20532226563
15,58.1,96055.828125
16,59.1,3570.40625
17,60.0,90.3401031494141
18,61.0,203.658905029297
19,62.0,440.669616699219
20,63.0,685.88232421875
21,64.0,146.068420410156
22,65.0,234.859497070313
23,66.0,28.6553344726563
24,67.2,21.0024909973145
25,68.0,634.324890136719
26,69.0,1287.31506347656
27,70.0,430.027221679688
28,71.0,110.693954467773
29,73.0,241.199188232422
30,74.0,1447.12573242188
31,75.0,7296.5703125
32,76.0,1053.58679199219
33,77.0,2900.67578125
34,78.0,623.683837890625
35,79.0,2579.57421875
36,80.0,231.045959472656
37,81.0,242.0087890625
38,81.9,27.6254959106445
39,82.0,54.8995971679688
40,83.0,257.621368408203
41,84.0,91.496337890625
42,85.0,164.655807495117
43,86.0,125.499694824219
44,86.9,147.367126464844
45,87.9,71.6949615478516
46,89.0,684.689697265625
47,90.0,328.427978515625
48,91.0,631.500732421875
49,92.0,235.866912841797
50,93.0,272.137481689453
51,94.0,1032.62097167969
52,95.0,11738.3564453125
53,96.0,1341.74914550781
54,97.0,357.182464599609
55,97.9,21.3201751708984
56,98.1,57.247615814209
57,98.9,121.928863525391
58,100.0,20.2796421051025
59,101.0,379.547698974609
60,102.0,393.008911132813
61,103.0,2210.08984375
62,104.0,509.5703125
63,105.0,3345.615234375
64,106.0,352.931030273438
65,107.0,410.593658447266
66,108.0,170.858917236328
67,109.0,842.601806640625
68,109.9,127.72639465332
69,111.0,1713.79284667969
70,111.9,134.054733276367
71,112.9,592.818908691406
72,114.0,47.6156692504883
73,114.1,23.9569492340088
74,115.0,824.662109375
75,116.0,145.991577148438
76,117.0,62.5767974853516
77,117.9,79.9686889648438
78,119.0,53.5953063964844
79,120.0,138.533538818359
80,121.0,285.636566162109
81,122.0,302.239807128906
82,123.0,5064.69970703125
83,124.0,580.621948242188
84,125.0,61.1722259521484
85,128.0,78.3665466308594
86,129.0,103.638671875
87,129.9,19.907299041748
88,131.0,131.3427734375
89,132.0,255.625
90,133.0,13887.71875
91,134.0,1415.02490234375
92,135.0,386.159912109375
93,136.0,233.626129150391
94,137.0,54.7739791870117
95,138.0,447.495147705078
96,139.0,3286.5654296875
97,139.9,353.788665771484
98,141.0,1163.79479980469
99,141.9,140.767974853516
100,144.9,19.4191398620605
101,147.0,43.0635948181152
102,148.0,229.241180419922
103,149.0,256.719329833984
104,150.0,528.186889648438
105,151.0,669.968200683594
106,152.0,280.899810791016
107,155.9,89.7439575195313
108,161.0,53.1460800170898
109,162.0,131.360717773438
110,164.0,107.670532226563
111,165.0,285.998138427734
112,166.0,777.754028320313
113,167.0,65.4669952392578
114,176.0,2.69102478027344
115,178.0,110.06143951416
116,180.0,130.715606689453
117,181.0,42.3133316040039
118,181.9,56.5659065246582
119,207.0,66.9260864257813
120,208.0,27.5061645507813
