#"+EI Scan (rt: 3.421-3.468 min, 9 scans) MIX4-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,3867.36987304688
1,42.0,14995.544921875
2,43.0,3262.39721679688
3,44.0,3897.62817382813
4,45.0,116.981063842773
5,50.0,849.901123046875
6,51.0,1498.06079101563
7,52.0,440.673095703125
8,53.0,1937.4453125
9,54.0,892.399963378906
10,55.0,21517.4140625
11,56.0,4618.33349609375
12,57.0,893.027648925781
13,58.0,804.477783203125
14,59.8,18.9587478637695
15,59.9,18.7153301239014
16,61.0,420.077239990234
17,62.0,2486.123046875
18,63.0,8419.4521484375
19,64.0,1402.8759765625
20,65.0,11170.046875
21,65.9,21.3406715393066
22,66.0,905.440490722656
23,67.0,283.157379150391
24,68.0,739.704711914063
25,69.0,681.577697753906
26,70.1,8486.2451171875
27,71.1,14231.6044921875
28,72.0,833.532470703125
29,73.0,52.9549369812012
30,74.0,405.038055419922
31,74.1,48.8041496276855
32,74.9,359.328521728516
33,76.0,441.975830078125
34,77.0,1292.95178222656
35,78.0,426.020050048828
36,79.0,656.649108886719
37,80.0,164.324813842773
38,81.4,63.3487358093262
39,82.0,267.970092773438
40,83.0,187.082366943359
41,84.1,2784.02392578125
42,85.1,1283.52673339844
43,86.1,220128.578125
44,87.1,13290.7900390625
45,88.1,442.800903320313
46,88.9,104.319931030273
47,89.0,295.910888671875
48,90.0,267.538696289063
49,91.0,4117.6279296875
50,92.0,887.390747070313
51,93.0,614.013427734375
52,94.1,93.3452835083008
53,94.3,45.1021575927734
54,95.4,196.742095947266
55,95.5,299.126342773438
56,95.9,37.2778472900391
57,101.1,16.9770183563232
58,102.0,147.097137451172
59,103.0,309.8125
60,104.0,282.923645019531
61,105.0,406.609985351563
62,105.1,22.6516208648682
63,106.0,224.569854736328
64,107.0,112.767677307129
65,115.0,347.594116210938
66,116.0,225.749404907227
67,117.0,276.238494873047
68,117.9,116.433578491211
69,118.0,49.3751411437988
70,119.0,1275.01306152344
71,120.0,880.012023925781
72,121.0,11026.6943359375
73,122.0,1538.84033203125
74,123.0,254.759490966797
75,127.0,78.1020812988281
76,128.0,17.4783000946045
77,130.0,19.9862403869629
78,130.9,218.012634277344
79,132.0,157.764465332031
80,132.9,338.296966552734
81,134.0,1191.04260253906
82,135.0,1488.00695800781
83,136.0,190.46760559082
84,144.0,135.552185058594
85,145.0,333.638244628906
86,146.0,333.655395507813
87,146.9,36.592945098877
88,147.0,355.492614746094
89,148.0,358.537231445313
90,149.0,15559.642578125
91,150.0,1629.90124511719
92,151.0,177.569717407227
93,159.0,39.9897994995117
94,160.0,85.0129547119141
95,161.0,213.43733215332
96,162.0,4677.82763671875
97,163.0,601.008850097656
98,164.0,3032.13842773438
99,165.0,332.111907958984
100,171.9,36.5135307312012
101,174.0,393.74169921875
102,175.0,192.593536376953
103,176.0,211.526428222656
104,177.0,214.285659790039
105,178.0,18.9806079864502
106,188.9,69.6570129394531
107,189.0,44.4969329833984
108,190.0,290.794616699219
109,190.8,25.2488021850586
110,191.0,397.824920654297
111,192.0,5531.46337890625
112,193.0,700.962829589844
113,194.0,55.0061988830566
114,202.0,131.299346923828
115,203.0,67.5389556884766
116,204.0,141.148696899414
117,206.0,55.9656448364258
118,207.0,13.1793212890625
119,218.1,18.9309005737305
120,220.1,67.8614196777344
